label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
W,0.0,0.0,0.0,-0.07528480887413025,-0.039524614810943604,-0.0578440345815352,-0.11443227529525757,-0.13159584999084473,-0.0811887636772326,-0.048100799322128296,-0.18801647424697876,-0.09634658247148309,0.025802791118621826,-0.22979319095611572,-0.11297316402112756,-0.13511183857917786,-0.34850621223449707,-0.0562849596134356,-0.18664875626564026,-0.5000245571136475,-0.08395839035426889,-0.21307659149169922,-0.6008793413639069,-0.10507788807069574,-0.23691585659980774,-0.6896812617778778,-0.12305093854581628,-0.06200718879699707,-0.38031065464019775,-0.059951133280151225,-0.06885150074958801,-0.5581965446472168,-0.07914316207086358,-0.06825733184814453,-0.6755113303661346,-0.1012598752967051,-0.0718805193901062,-0.7749565839767456,-0.11903553008949075,-0.0012075304985046387,-0.35280776023864746,-0.07067199349319253,0.029632091522216797,-0.4843999147415161,-0.10661483853971276,0.04613006114959717,-0.5868895649909973,-0.1464217782012156,0.053536832332611084,-0.6842663884162903,-0.17601916491901193,0.05261969566345215,-0.28632915019989014,-0.08524361550723825,0.05850529670715332,-0.31656885147094727,-0.12867164909755502,0.04407721757888794,-0.2563507556915283,-0.14374240040694986,0.02623218297958374,-0.20139223337173462,-0.15398998856460366
W,0.0,0.0,0.0,-0.07288432121276855,-0.03964722156524658,-0.057322223845289955,-0.11291524767875671,-0.12800025939941406,-0.08150154090242268,-0.049192458391189575,-0.18601077795028687,-0.09755634254531742,0.027022957801818848,-0.22862422466278076,-0.11437825596647144,-0.13249331712722778,-0.3446069359779358,-0.057196156296299705,-0.18618988990783691,-0.49753624200820923,-0.08493694401101948,-0.21146631240844727,-0.5981472134590149,-0.10496180242614628,-0.23455634713172913,-0.6864662766456604,-0.12175310886220814,-0.060054928064346313,-0.3752095699310303,-0.061368734750317344,-0.06707125902175903,-0.555087685585022,-0.08233155793266178,-0.06786367297172546,-0.672927737236023,-0.10370828694419743,-0.07373115420341492,-0.7717645764350891,-0.1202585670979488,0.000470578670501709,-0.34842872619628906,-0.07253668940381885,0.030552148818969727,-0.4795198440551758,-0.10928346699790836,0.0468100905418396,-0.5835882425308228,-0.1478544670970905,0.05320781469345093,-0.6812544465065002,-0.17575181013660313,0.05494284629821777,-0.2831929326057434,-0.08755406475381733,0.06016838550567627,-0.31845152378082275,-0.12892763799743534,0.04520392417907715,-0.25912147760391235,-0.1418851066263187,0.026880919933319092,-0.20183557271957397,-0.15060115343646885
W,0.0,0.0,0.0,-0.07336476445198059,-0.04018223285675049,-0.0585226439555413,-0.11223393678665161,-0.12227892875671387,-0.08636690905888145,-0.04935044050216675,-0.17800480127334595,-0.10632149359781806,0.02338796854019165,-0.2242226004600525,-0.12748660376865928,-0.13035085797309875,-0.34132885932922363,-0.061500588866067574,-0.18286046385765076,-0.49068358540534973,-0.0908882268388993,-0.20854192972183228,-0.5896157920360565,-0.11232082775433128,-0.23125362396240234,-0.6770603358745575,-0.1305804275592095,-0.05827060341835022,-0.3728265166282654,-0.06576059988339011,-0.06470352411270142,-0.5485435426235199,-0.08693366727430885,-0.06580838561058044,-0.6637767553329468,-0.10929090014298026,-0.07134941220283508,-0.7618685066699982,-0.12756146720249717,0.0020515918731689453,-0.34439635276794434,-0.07685659310419624,0.03144258260726929,-0.4726220965385437,-0.11342168829042976,0.046935200691223145,-0.5741296410560608,-0.15245798459847038,0.054226815700531006,-0.6699976325035095,-0.18197234204609458,0.05575203895568848,-0.2785559892654419,-0.09183246872026984,0.057523488998413086,-0.30391931533813477,-0.1353261493762261,0.042276203632354736,-0.24624544382095337,-0.1510982238372094,0.02509331703186035,-0.1944427490234375,-0.1622261874993569
W,0.0,0.0,0.0,-0.07249101996421814,-0.03922569751739502,-0.058159882965242105,-0.11185431480407715,-0.12325382232666016,-0.08443522715822382,-0.05015084147453308,-0.17797672748565674,-0.1026056137110345,0.02360600233078003,-0.22226953506469727,-0.12224921101585551,-0.13196375966072083,-0.3388074040412903,-0.06002482661858721,-0.18352031707763672,-0.4879379868507385,-0.08868664765611811,-0.20884668827056885,-0.5864208042621613,-0.10988898092762156,-0.23183932900428772,-0.6735706031322479,-0.12801011169210597,-0.05996221303939819,-0.3712582588195801,-0.06434785837188883,-0.06659650802612305,-0.5464970767498016,-0.0852192964579217,-0.06751766800880432,-0.6624568104743958,-0.10824610555425807,-0.07278379797935486,-0.7611699998378754,-0.12682375574365778,0.0003363490104675293,-0.34484153985977173,-0.07545227819935008,0.028726577758789062,-0.4722543954849243,-0.11306525284305735,0.0440521240234375,-0.5741972923278809,-0.15394301975027247,0.051625609397888184,-0.6703361570835114,-0.18442264461771174,0.05449330806732178,-0.28110724687576294,-0.09024359548345728,0.054950594902038574,-0.3046676516532898,-0.1358428474690072,0.04039806127548218,-0.24377059936523438,-0.15267496073499842,0.02414602041244507,-0.18892371654510498,-0.1641253855253808
W,0.0,0.0,0.0,-0.07323136925697327,-0.0382198691368103,-0.05783604341337423,-0.11341550946235657,-0.12452906370162964,-0.08261380973050336,-0.049409419298172,-0.1839357614517212,-0.09903517248818616,0.02552551031112671,-0.22909420728683472,-0.11606189491936902,-0.13004791736602783,-0.3387370705604553,-0.056781499411556524,-0.1835728883743286,-0.4875735640525818,-0.08460103603789548,-0.20876601338386536,-0.5858085453510284,-0.10539394500443677,-0.23257705569267273,-0.6729269921779633,-0.12311414512583951,-0.058507323265075684,-0.3691551685333252,-0.06072669732162694,-0.06662026047706604,-0.5457091927528381,-0.08247210713813047,-0.06817981600761414,-0.6622333526611328,-0.10492364200541715,-0.07494771480560303,-0.761372298002243,-0.12240783008525113,0.0016288161277770996,-0.3416919708251953,-0.07172170909831266,0.028624534606933594,-0.4707488417625427,-0.10966372373292188,0.04352813959121704,-0.5748551487922668,-0.14884886028954725,0.04971885681152344,-0.6743475794792175,-0.17715266230294446,0.055978238582611084,-0.2766459584236145,-0.08645030739495496,0.05832475423812866,-0.31389838457107544,-0.12924729170987348,0.04245370626449585,-0.25505614280700684,-0.14259010436722974,0.02407461404800415,-0.1993592381477356,-0.1515127259750102
W,0.0,0.0,0.0,-0.07346144318580627,-0.0364072322845459,-0.05932766839276837,-0.1144404411315918,-0.11923646926879883,-0.08562709286223935,-0.05104026198387146,-0.1768782138824463,-0.10305631800900983,0.022336363792419434,-0.22222834825515747,-0.12114128365527677,-0.1308935582637787,-0.33715248107910156,-0.06091464205991315,-0.1842956840991974,-0.48451167345046997,-0.08951379253875302,-0.20997148752212524,-0.5826295614242554,-0.1103600029588847,-0.23338806629180908,-0.670050323009491,-0.12817712023269223,-0.058776646852493286,-0.36877840757369995,-0.06413586332809018,-0.06705611944198608,-0.5434898138046265,-0.08679775788795041,-0.06728354096412659,-0.6587820947170258,-0.10894974216233777,-0.07203775644302368,-0.7575013637542725,-0.12616604461680936,0.001775205135345459,-0.3417578935623169,-0.07430234446536588,0.02972400188446045,-0.47019147872924805,-0.1132371638656764,0.04461020231246948,-0.5745463669300079,-0.15248671069156217,0.05083698034286499,-0.6741489768028259,-0.18092408671390103,0.05641394853591919,-0.2762841582298279,-0.08821216865788983,0.0576634407043457,-0.30877530574798584,-0.1325479735375552,0.04031497240066528,-0.24869972467422485,-0.14680661156188535,0.020036041736602783,-0.19170022010803223,-0.15624396398078488
W,0.0,0.0,0.0,-0.07699951529502869,-0.03744453191757202,-0.05800825622236516,-0.1209290623664856,-0.12676870822906494,-0.08104515340482976,-0.0561487078666687,-0.18554627895355225,-0.09508583959495809,0.020433545112609863,-0.22632163763046265,-0.10985182490503576,-0.13603675365447998,-0.34001821279525757,-0.05683714416181829,-0.19114968180656433,-0.4879327416419983,-0.08441649642145421,-0.21749347448349,-0.5858745276927948,-0.10520568009769704,-0.24207663536071777,-0.673257052898407,-0.12308153774893071,-0.0633283257484436,-0.3704632520675659,-0.06057893749630239,-0.07318422198295593,-0.5459489226341248,-0.08293476965582158,-0.0751447081565857,-0.6623155176639557,-0.10562581088697698,-0.08141154050827026,-0.7620483338832855,-0.12305308398163106,-0.0026360154151916504,-0.3442261815071106,-0.07146590467846181,0.02265089750289917,-0.47242456674575806,-0.11103138592397954,0.03655993938446045,-0.5771486759185791,-0.1514888581291416,0.042126476764678955,-0.6784313321113586,-0.18027696278250005,0.0528445839881897,-0.2799968123435974,-0.08599093076145436,0.05055069923400879,-0.3157128691673279,-0.130206453467963,0.03399533033370972,-0.25391364097595215,-0.14391719069635656,0.015102148056030273,-0.19567811489105225,-0.1529546406522968
W,0.0,0.0,0.0,-0.07491376996040344,-0.035877108573913574,-0.06060419283852525,-0.11652663350105286,-0.11790698766708374,-0.08770007692322679,-0.0529819130897522,-0.1772860288619995,-0.10545209847435899,0.02321457862854004,-0.22328311204910278,-0.12353686295494981,-0.13291600346565247,-0.33459770679473877,-0.06329176627144761,-0.1880742311477661,-0.48351818323135376,-0.09308581106409974,-0.2145429253578186,-0.5819807946681976,-0.11438529990658708,-0.23933547735214233,-0.6698618829250336,-0.13231880269989915,-0.061143338680267334,-0.3653143644332886,-0.06656254880175538,-0.07121294736862183,-0.5432780981063843,-0.09089432708964296,-0.07340610027313232,-0.6606017351150513,-0.1134089162205214,-0.08027124404907227,-0.7608772814273834,-0.13045693241105027,-0.0007739663124084473,-0.33848661184310913,-0.07688192330346055,0.024625301361083984,-0.4683806002140045,-0.11750235460743852,0.03833991289138794,-0.5736433565616608,-0.1567366351936812,0.04341644048690796,-0.6747181415557861,-0.18451651237950273,0.05476611852645874,-0.273669958114624,-0.09102483890995927,0.054793715476989746,-0.3100510239601135,-0.13545822404370256,0.03897756338119507,-0.2497159242630005,-0.1486470481012816,0.020215928554534912,-0.19234627485275269,-0.15715987287507005
W,0.0,0.0,0.0,-0.07682958245277405,-0.036002516746520996,-0.05983821108122811,-0.11927422881126404,-0.11644375324249268,-0.08616163014551148,-0.05643242597579956,-0.1718456745147705,-0.10308271824499116,0.017070889472961426,-0.21543866395950317,-0.12056856780429825,-0.13589799404144287,-0.3320128917694092,-0.06335905372282014,-0.19189566373825073,-0.4809874892234802,-0.09328958570142731,-0.21840399503707886,-0.5799632668495178,-0.11491966425558076,-0.24309158325195312,-0.6682301461696625,-0.13303911863943085,-0.0628836452960968,-0.3634384274482727,-0.06694574087043748,-0.07302132248878479,-0.5412558615207672,-0.09101536302944169,-0.07490146160125732,-0.6586466431617737,-0.11391446917434678,-0.0815291702747345,-0.7589358985424042,-0.1313353198685263,-0.0019965171813964844,-0.3374190926551819,-0.0774744841374968,0.022372782230377197,-0.4645734429359436,-0.11775366394897446,0.03652292490005493,-0.5710068345069885,-0.15754284142633423,0.04208528995513916,-0.673581063747406,-0.18590068995138154,0.05364185571670532,-0.27291637659072876,-0.09173455267330155,0.05130046606063843,-0.30688637495040894,-0.13568066238542542,0.03682023286819458,-0.2465001344680786,-0.14860773264547333,0.019868969917297363,-0.18899965286254883,-0.1571154165186499
W,0.0,0.0,0.0,-0.07873314619064331,-0.03825962543487549,-0.0583256047440841,-0.12205973267555237,-0.11794471740722656,-0.08302333319915078,-0.05901041626930237,-0.17259371280670166,-0.09804337585700296,0.014695465564727783,-0.21649551391601562,-0.11308670902980111,-0.1349889039993286,-0.33580052852630615,-0.06265775228274606,-0.19161593914031982,-0.48542648553848267,-0.09258857483399652,-0.21926400065422058,-0.5833004415035248,-0.11355301106704019,-0.24417755007743835,-0.6709323525428772,-0.13094354534877084,-0.06125786900520325,-0.3655349612236023,-0.06723085904849313,-0.07229486107826233,-0.5449679493904114,-0.0923289817048385,-0.07602524757385254,-0.6620399951934814,-0.11470613742602609,-0.08283331990242004,-0.7607448399066925,-0.13123393917811654,0.00021916627883911133,-0.3386133313179016,-0.07885889822972558,0.024990439414978027,-0.4681934714317322,-0.12009453142417215,0.038603127002716064,-0.5746435523033142,-0.159765296824105,0.04462707042694092,-0.6773620247840881,-0.1872292097879722,0.05639439821243286,-0.27043116092681885,-0.09403923267853997,0.05034703016281128,-0.30674540996551514,-0.13636010254157327,0.03382980823516846,-0.24804115295410156,-0.14800305033458017,0.016169488430023193,-0.1892293095588684,-0.15558954442275308
W,0.0,0.0,0.0,-0.0786471962928772,-0.036187589168548584,-0.061007365807370206,-0.12213772535324097,-0.11404234170913696,-0.09054455183394339,-0.05903640389442444,-0.1658693552017212,-0.11068286023981955,0.01478201150894165,-0.2110360860824585,-0.1318561511481562,-0.13517895340919495,-0.33297961950302124,-0.06971622280724432,-0.19155669212341309,-0.4814353287220001,-0.10179584495671179,-0.21905270218849182,-0.5807017683982849,-0.12484525911457922,-0.2439633011817932,-0.6702187657356262,-0.14426665775425818,-0.061331748962402344,-0.36460477113723755,-0.0738872366393366,-0.07175081968307495,-0.5436148941516876,-0.09892762474663641,-0.07442426681518555,-0.6607840955257416,-0.12293835751660254,-0.0815010666847229,-0.7610910832881927,-0.14191926293023016,0.0005885958671569824,-0.33741170167922974,-0.0846708642686167,0.026512503623962402,-0.46680039167404175,-0.12584307067044165,0.040280818939208984,-0.5731758177280426,-0.16652380697377112,0.045912861824035645,-0.6750171482563019,-0.1963886993373194,0.05666089057922363,-0.2714018225669861,-0.09911912701971914,0.05396825075149536,-0.30255287885665894,-0.14522592000611212,0.03835701942443848,-0.24159878492355347,-0.1598479973519602,0.020078837871551514,-0.1854727864265442,-0.16994004718907263
W,0.0,0.0,0.0,-0.0793336033821106,-0.03458815813064575,-0.05957393356618468,-0.12615805864334106,-0.1146274209022522,-0.08808498838004652,-0.06586745381355286,-0.1695321798324585,-0.1077010706907231,0.007346689701080322,-0.21820801496505737,-0.12857721754369322,-0.1405234932899475,-0.3349186182022095,-0.06595023729857985,-0.19591349363327026,-0.4847652316093445,-0.09696189322528426,-0.22353637218475342,-0.5851108729839325,-0.11964260795173232,-0.24892845749855042,-0.6753897964954376,-0.1393514127379376,-0.06632959842681885,-0.3682160973548889,-0.07101970919427458,-0.07708758115768433,-0.5464594960212708,-0.0961130932813603,-0.0803060233592987,-0.6645152270793915,-0.12135691949185912,-0.0881529152393341,-0.7662988603115082,-0.14127616592702452,-0.003488481044769287,-0.3424277901649475,-0.0826570541506726,0.020246505737304688,-0.4724145531654358,-0.1252229810601193,0.0347859263420105,-0.5795387625694275,-0.16735993334111754,0.04147213697433472,-0.682555228471756,-0.19814436146077696,0.05327343940734863,-0.277759850025177,-0.09763474770841185,0.04838651418685913,-0.3082634210586548,-0.1463464946394879,0.03344690799713135,-0.24570906162261963,-0.16248290249166075,0.01671016216278076,-0.189591646194458,-0.1733589173203427
