label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
K,0.0,0.0,0.0,-0.05736050009727478,-0.05209165811538696,-0.010675501972002621,-0.08137917518615723,-0.13193053007125854,-0.010156671478910084,-0.0734548568725586,-0.21236300468444824,-0.012785694524211522,-0.06540969014167786,-0.26630157232284546,-0.013694700747294064,-0.08044829964637756,-0.1706700325012207,0.013975928575234775,-0.1073257327079773,-0.257060170173645,0.0062651732382050795,-0.11999356746673584,-0.3083958029747009,0.001239657323310439,-0.12895184755325317,-0.3557805120944977,-0.0020434136591234164,-0.042087703943252563,-0.17833983898162842,0.008581600189643268,-0.0439947247505188,-0.27743107080459595,-0.00564549300776207,-0.04112103581428528,-0.3404799699783325,-0.01731251176403248,-0.034516990184783936,-0.39353495836257935,-0.022507023028595086,-0.004662632942199707,-0.16719716787338257,8.219199065706562e-05,-0.0037532448768615723,-0.22124731540679932,-0.025531919635398026,-0.012804508209228516,-0.163260817527771,-0.025695309005243416,-0.015255510807037354,-0.11672788858413696,-0.016107825524670716,0.03155231475830078,-0.14804285764694214,-0.009333758577270146,0.023227572441101074,-0.1914159059524536,-0.027180863506657715,0.011948049068450928,-0.15169495344161987,-0.021010819784862633,0.007489442825317383,-0.11561673879623413,-0.010751245505673523
K,0.0,0.0,0.0,-0.05984175205230713,-0.04869222640991211,-0.010421967359945938,-0.08440041542053223,-0.12739402055740356,-0.006414559430197642,-0.07652407884597778,-0.20858466625213623,-0.005728055017755196,-0.06935563683509827,-0.26254937052726746,-0.0030397849555470202,-0.08063697814941406,-0.1683756709098816,0.024018599425687626,-0.1080198884010315,-0.2546301484107971,0.020498563309445217,-0.12168580293655396,-0.30483078956604004,0.01736939396454318,-0.13123685121536255,-0.3510339856147766,0.014925953706040218,-0.04234921932220459,-0.17508858442306519,0.019673702080979183,-0.044509172439575195,-0.27157193422317505,0.008184185025527313,-0.04242593050003052,-0.3343918025493622,-0.0034982182483531687,-0.03576889634132385,-0.3875315189361572,-0.008943020592198536,-0.005970656871795654,-0.16335785388946533,0.011475749087765053,-0.004015862941741943,-0.21499013900756836,-0.013638936209247277,-0.013987839221954346,-0.15659773349761963,-0.01595244299875276,-0.016586363315582275,-0.11004173755645752,-0.007813952157960102,0.0297052264213562,-0.14520680904388428,0.0023402627625159766,0.02195841073989868,-0.18688887357711792,-0.01644742790864484,0.009906291961669922,-0.14648044109344482,-0.012473638395533726,0.005078434944152832,-0.11087393760681152,-0.003860280143783257
K,0.0,0.0,0.0,-0.0633632242679596,-0.04963105916976929,-0.012506147086469355,-0.08754250407218933,-0.12978416681289673,-0.008623749188927832,-0.07897412776947021,-0.2115892767906189,-0.007195823531446877,-0.07297646999359131,-0.26795971393585205,-0.0036674090044925833,-0.08309531211853027,-0.17024677991867065,0.022355479948373613,-0.11064410209655762,-0.259040892124176,0.02019847539827424,-0.12426242232322693,-0.3102862536907196,0.01784409379229146,-0.1342886984348297,-0.35798490047454834,0.015372388824971495,-0.04385092854499817,-0.17942005395889282,0.01991054398581582,-0.04574576020240784,-0.2771490812301636,0.009725151412339983,-0.043771982192993164,-0.34268680214881897,-0.0022441918811182404,-0.03726309537887573,-0.3966039717197418,-0.008600908502785387,-0.006927967071533203,-0.1682138442993164,0.01364409906432229,-0.00831514596939087,-0.22228467464447021,-0.010676600210217657,-0.017845571041107178,-0.16408848762512207,-0.014794680461136522,-0.020337998867034912,-0.1160736083984375,-0.008529703304020586,0.029759585857391357,-0.1509631872177124,0.006370690945686874,0.02077120542526245,-0.1936538815498352,-0.014033797368256273,0.008901059627532959,-0.15215444564819336,-0.012798411011544886,0.0034351348876953125,-0.11424213647842407,-0.006249164867995205
K,0.0,0.0,0.0,-0.06167715787887573,-0.047091007232666016,-0.011436515628076904,-0.08646392822265625,-0.12943774461746216,-0.010215312382854336,-0.07762733101844788,-0.21145576238632202,-0.011605688511110657,-0.07172855734825134,-0.26705095171928406,-0.011043243250526302,-0.0827513337135315,-0.17491263151168823,0.012400101729951984,-0.10864543914794922,-0.2631170451641083,0.005672367614977247,-0.12145298719406128,-0.31434446573257446,0.0013044659041838713,-0.13085556030273438,-0.3613601624965668,-0.0022165911744309597,-0.043121278285980225,-0.18216246366500854,0.0075112305109428235,-0.044083744287490845,-0.2811833620071411,-0.007646414591647499,-0.04145178198814392,-0.3450457453727722,-0.020013434021450394,-0.03460797667503357,-0.39785778522491455,-0.02599498736736905,-0.005591630935668945,-0.16947829723358154,-0.00027606309805605633,-0.005378246307373047,-0.22373837232589722,-0.026047333283997887,-0.014207065105438232,-0.16534638404846191,-0.025618760986901634,-0.016515731811523438,-0.11905550956726074,-0.016250274284459465,0.0314558744430542,-0.1500478982925415,-0.009130587941683643,0.022616803646087646,-0.19404351711273193,-0.02851072060940396,0.011947095394134521,-0.15278416872024536,-0.022941014869786613,0.0076329708099365234,-0.1168939471244812,-0.01326708509651553
K,0.0,0.0,0.0,-0.06290185451507568,-0.048025548458099365,-0.013279155136785903,-0.09006786346435547,-0.12909483909606934,-0.010383835302434363,-0.08308660984039307,-0.21364188194274902,-0.010188966298244395,-0.07796114683151245,-0.27155011892318726,-0.00776906708045999,-0.08625748753547668,-0.174146831035614,0.019561204819240174,-0.11218515038490295,-0.26360028982162476,0.013704402132191262,-0.12518435716629028,-0.315834641456604,0.009213566540040574,-0.13442054390907288,-0.3644844591617584,0.005540218895532689,-0.04675823450088501,-0.1813066005706787,0.016125654561676583,-0.048042118549346924,-0.2810196876525879,0.0013114449030240394,-0.045693039894104004,-0.3460756540298462,-0.011902752572439113,-0.0388130247592926,-0.3996708393096924,-0.01830119291111032,-0.009121954441070557,-0.16956275701522827,0.008817986345150075,-0.007297635078430176,-0.22600007057189941,-0.020045094432077804,-0.01619035005569458,-0.16698765754699707,-0.022937165813289084,-0.018974125385284424,-0.11796349287033081,-0.014637092368445792,0.0277557373046875,-0.1513919234275818,0.00041622743452762734,0.021164000034332275,-0.1953425407409668,-0.023636698962889113,0.009908795356750488,-0.15324681997299194,-0.021709608154139914,0.004460513591766357,-0.11483103036880493,-0.013681139105699458
K,0.0,0.0,0.0,-0.0628724992275238,-0.05207031965255737,-0.01183433392571942,-0.08870339393615723,-0.1324489712715149,-0.008398352465803782,-0.08052951097488403,-0.2173452377319336,-0.007809418528552214,-0.07305470108985901,-0.27449917793273926,-0.004869802198584239,-0.08434310555458069,-0.1767570972442627,0.022745229028885205,-0.11046701669692993,-0.26704347133636475,0.017820438095156987,-0.12401574850082397,-0.3192664086818695,0.013143796198789914,-0.13388311862945557,-0.36774784326553345,0.008919367291753133,-0.04412519931793213,-0.183671236038208,0.018920529358808835,-0.0459538996219635,-0.2841729521751404,0.004675514255438884,-0.04372134804725647,-0.3483641445636749,-0.00923943360822932,-0.0371682345867157,-0.40188026428222656,-0.016519097886259715,-0.005633831024169922,-0.17150336503982544,0.01133764880222543,-0.006151437759399414,-0.22952812910079956,-0.016360285035545985,-0.015691101551055908,-0.16925841569900513,-0.018677395112092654,-0.01837289333343506,-0.11974900960922241,-0.010496989167506854,0.03154349327087402,-0.15335136651992798,0.002735470612321933,0.021399736404418945,-0.1967809796333313,-0.019633416361386935,0.010125219821929932,-0.1537502408027649,-0.016678177095229785,0.006137847900390625,-0.11644446849822998,-0.008342983476097743
K,0.0,0.0,0.0,-0.06332254409790039,-0.04932856559753418,-0.012620441795377246,-0.08877360820770264,-0.1310265064239502,-0.009379020140556804,-0.07948184013366699,-0.21574920415878296,-0.008790189580111019,-0.07279381155967712,-0.2726629376411438,-0.005947518807886354,-0.08388945460319519,-0.17801034450531006,0.02013326045772601,-0.10956811904907227,-0.26573556661605835,0.015011687583239564,-0.1229686439037323,-0.3174290060997009,0.010771322815628537,-0.13273856043815613,-0.36519405245780945,0.007012412237884291,-0.04417642951011658,-0.18492215871810913,0.01638657767972518,-0.04600238800048828,-0.28445854783058167,0.0022846728627996526,-0.043580204248428345,-0.3483181595802307,-0.010785495110837928,-0.036354273557662964,-0.4012513756752014,-0.01740416157343816,-0.006204485893249512,-0.17192083597183228,0.008895337401838788,-0.0055544376373291016,-0.22979450225830078,-0.019291950569538585,-0.014955997467041016,-0.17067980766296387,-0.021812601194767467,-0.017495810985565186,-0.12255364656448364,-0.013627096259085647,0.03040003776550293,-0.15228241682052612,0.0003520780249459676,0.022160649299621582,-0.19574087858200073,-0.02285551856556367,0.011142313480377197,-0.1536271572113037,-0.02054323087730836,0.007070183753967285,-0.11658787727355957,-0.012557561689106933
K,0.0,0.0,0.0,-0.0626872181892395,-0.05206412076950073,-0.012213588964812061,-0.08764058351516724,-0.13085728883743286,-0.00936200310724189,-0.07902541756629944,-0.2146041989326477,-0.00951919359403064,-0.0734507143497467,-0.2720102071762085,-0.007475427158794901,-0.08421695232391357,-0.17601865530014038,0.022343061591811875,-0.11030969023704529,-0.2647460699081421,0.01662272001368592,-0.12381750345230103,-0.31681686639785767,0.011543009157605866,-0.13341474533081055,-0.3647759258747101,0.007553935709722737,-0.044302791357040405,-0.18329071998596191,0.018260372530050972,-0.04675421118736267,-0.28240323066711426,0.0037947578423995765,-0.04428529739379883,-0.34784984588623047,-0.010471757773927948,-0.03720051050186157,-0.401162326335907,-0.017730884526542923,-0.005832016468048096,-0.1709865927696228,0.010269372451432446,-0.005737721920013428,-0.2250964641571045,-0.018347306449584266,-0.015419065952301025,-0.1674371361732483,-0.02281427596943786,-0.01846146583557129,-0.11880970001220703,-0.015648113836221,0.031348586082458496,-0.15211749076843262,0.0013545231961984427,0.02245551347732544,-0.1952490210533142,-0.021697683532408973,0.01134788990020752,-0.1532067060470581,-0.01981579725878646,0.006910800933837891,-0.11466509103775024,-0.012016707372538349
K,0.0,0.0,0.0,-0.06277596950531006,-0.048140525817871094,-0.012835735555313477,-0.08944153785705566,-0.13075995445251465,-0.011815283547662148,-0.08127838373184204,-0.21481353044509888,-0.013622919197700867,-0.07425898313522339,-0.2720452547073364,-0.013621223259292492,-0.08422064781188965,-0.17457044124603271,0.013346211884595505,-0.11233144998550415,-0.2649938464164734,0.005676192131318203,-0.12574398517608643,-0.318136990070343,0.0011770243453383955,-0.13530588150024414,-0.3665618300437927,-0.0017376256711258975,-0.04399991035461426,-0.18298959732055664,0.008995210651733032,-0.04658991098403931,-0.28347310423851013,-0.006892803690902838,-0.04412826895713806,-0.349400132894516,-0.019604411076329598,-0.03728693723678589,-0.40371865034103394,-0.025133723493240723,-0.005619704723358154,-0.17204689979553223,0.0013471646396965298,-0.008107662200927734,-0.222059965133667,-0.02696464220764483,-0.016080617904663086,-0.16201239824295044,-0.02838610681476439,-0.01729118824005127,-0.11412060260772705,-0.018876325439237007,0.03142732381820679,-0.15425997972488403,-0.007280557982198843,0.02066648006439209,-0.19594299793243408,-0.028330575774930367,0.00979602336883545,-0.15337896347045898,-0.02353230873825396,0.0053313374519348145,-0.11531001329421997,-0.013638334448955902
K,0.0,0.0,0.0,-0.061664193868637085,-0.057976484298706055,-0.01161057764375073,-0.08856487274169922,-0.1415300965309143,-0.00848468282902104,-0.08239495754241943,-0.22657954692840576,-0.008518324994383875,-0.07889595627784729,-0.28632888197898865,-0.006240862251161161,-0.08857783675193787,-0.18038612604141235,0.02171282580411571,-0.11552232503890991,-0.2737885117530823,0.015544137156666693,-0.12840554118156433,-0.32999759912490845,0.010900329968990263,-0.13740187883377075,-0.38175755739212036,0.007533709689141688,-0.04844945669174194,-0.18972152471542358,0.017707743852497515,-0.050116389989852905,-0.29127439856529236,0.0026195421191914647,-0.046700626611709595,-0.35980725288391113,-0.011532599867223325,-0.0395197868347168,-0.4174725413322449,-0.018178601578711095,-0.009460389614105225,-0.17891716957092285,0.010026375002325949,-0.007631480693817139,-0.23287296295166016,-0.01801840105736119,-0.016010761260986328,-0.1725785732269287,-0.020976065487502638,-0.01764965057373047,-0.1236104965209961,-0.012271446936665598,0.02893918752670288,-0.1603332757949829,0.001438177826912579,0.02291029691696167,-0.20406681299209595,-0.0193951733567701,0.011618077754974365,-0.16219770908355713,-0.015766962260840955,0.006791889667510986,-0.12409573793411255,-0.006587213200418773
K,0.0,0.0,0.0,-0.06098321080207825,-0.05567401647567749,-0.012891003728498163,-0.08900392055511475,-0.13909417390823364,-0.012030127324749174,-0.08106681704521179,-0.22572267055511475,-0.014561947301615419,-0.08012786507606506,-0.2876177728176117,-0.015521347389210405,-0.08886435627937317,-0.1872936487197876,0.016091695188890753,-0.11599746346473694,-0.27699387073516846,0.0067379806594658476,-0.1293296217918396,-0.33041924238204956,0.000364148598976044,-0.1387147605419159,-0.38016360998153687,-0.003419289231885614,-0.04757636785507202,-0.1939217448234558,0.010824733547281085,-0.048789143562316895,-0.2949143052101135,-0.006218551058907451,-0.04539954662322998,-0.3608909249305725,-0.02044469477294797,-0.03784370422363281,-0.41774609684944153,-0.02641688646434659,-0.007040679454803467,-0.18083614110946655,0.001837112841542421,-0.006020069122314453,-0.22917741537094116,-0.028479419515122117,-0.0170137882232666,-0.16802263259887695,-0.031774476037014665,-0.02067321538925171,-0.12057220935821533,-0.0226699783062827,0.0317918062210083,-0.15885847806930542,-0.00802891967504138,0.02345377206802368,-0.2035963535308838,-0.029819127038706483,0.010209500789642334,-0.16235703229904175,-0.02487763562857026,0.003319859504699707,-0.12510299682617188,-0.014335869677950086
K,0.0,0.0,0.0,-0.06435108184814453,-0.05909276008605957,-0.0099894155392235,-0.09172016382217407,-0.14583927392959595,-0.0063241811113243784,-0.08290886878967285,-0.23320680856704712,-0.006214320437777587,-0.07875823974609375,-0.29168543219566345,-0.004182645829189369,-0.08992725610733032,-0.18948668241500854,0.020388061868231944,-0.1172935962677002,-0.28184086084365845,0.013855147863012007,-0.13014981150627136,-0.3360669016838074,0.009210780019145659,-0.1395743191242218,-0.3866792917251587,0.00628399126065915,-0.047492146492004395,-0.1971988081932068,0.014687308797817877,-0.048050642013549805,-0.3002089858055115,-0.0006131295340878751,-0.043893516063690186,-0.3673554062843323,-0.014725687226075479,-0.036499083042144775,-0.4257524609565735,-0.020879340601879903,-0.006332337856292725,-0.1840214729309082,0.005557923333924464,-0.0034605860710144043,-0.23065149784088135,-0.023233545256573507,-0.01405555009841919,-0.16810929775238037,-0.026600058434326,-0.018324077129364014,-0.11920255422592163,-0.017699553875047513,0.033613741397857666,-0.16214525699615479,-0.004228533489424535,0.027175068855285645,-0.20746052265167236,-0.024107680899817296,0.013074040412902832,-0.1670570969581604,-0.019010908214170286,0.004112601280212402,-0.1301143765449524,-0.008850146328825303
