label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
X,0.0,0.0,0.0,-0.04895561933517456,-0.05497997999191284,-0.045809639196285445,-0.07060974836349487,-0.14961880445480347,-0.07413318897355481,-0.030486643314361572,-0.21993696689605713,-0.10122271771300717,0.016315340995788574,-0.244136244058609,-0.12219739104379101,-0.02877265214920044,-0.29816094040870667,-0.03726422930825635,-0.02591705322265625,-0.4112205505371094,-0.08964830781091138,-0.005656540393829346,-0.44463396072387695,-0.11645086998809262,0.028231143951416016,-0.4553642123937607,-0.1298670485125868,0.026155173778533936,-0.26561009883880615,-0.03865267480481549,0.07797610759735107,-0.3069600462913513,-0.10305328066218777,0.03702825307846069,-0.22460538148880005,-0.10912293339837476,0.015370726585388184,-0.2135602831840515,-0.09694843883384152,0.0733180046081543,-0.22398480772972107,-0.04936354378927632,0.1093248724937439,-0.2265031635761261,-0.1077720462786047,0.06009596586227417,-0.15830984711647034,-0.09454953814614697,0.04031968116760254,-0.16606664657592773,-0.07112091178763791,0.11280137300491333,-0.17444080114364624,-0.06534931952823086,0.13869911432266235,-0.16769561171531677,-0.09818988437522336,0.0978361964225769,-0.12487256526947021,-0.0885149850951521,0.07505416870117188,-0.13171017169952393,-0.07274739588368817
X,0.0,0.0,0.0,-0.04872703552246094,-0.057357192039489746,-0.04779835329011206,-0.07026970386505127,-0.1520823836326599,-0.07756327748850111,-0.02821660041809082,-0.22343024611473083,-0.10613614976957564,0.019076108932495117,-0.2447323501110077,-0.1282416349704576,-0.02934277057647705,-0.30076393485069275,-0.03689503580883269,-0.026261329650878906,-0.41378287971019745,-0.09094917685344939,-0.0060443878173828125,-0.4487813264131546,-0.11840677172497038,0.027838051319122314,-0.4613790959119797,-0.1317041581924272,0.025563061237335205,-0.2664339244365692,-0.03794390991881613,0.0769646167755127,-0.3073243796825409,-0.10251445979431395,0.03671473264694214,-0.22318202257156372,-0.10744303376034026,0.016128957271575928,-0.21680310368537903,-0.09425539434507613,0.07284027338027954,-0.2245291769504547,-0.048973391806633515,0.10992664098739624,-0.22992625832557678,-0.10815486968115096,0.06200408935546875,-0.16078120470046997,-0.09407479972198729,0.043024539947509766,-0.171198308467865,-0.0697149625475717,0.11279213428497314,-0.17517101764678955,-0.06559103638485198,0.14046770334243774,-0.17080393433570862,-0.09839803636625533,0.10014533996582031,-0.12821125984191895,-0.08768817693546538,0.07698214054107666,-0.13502758741378784,-0.07084404588297133
X,0.0,0.0,0.0,-0.04729878902435303,-0.05726361274719238,-0.0488317626533501,-0.06885182857513428,-0.14990544319152832,-0.08088112426972316,-0.026367604732513428,-0.2203548550605774,-0.11193282706713603,0.02318286895751953,-0.2440357804298401,-0.13655616147494243,-0.02788442373275757,-0.2987470030784607,-0.03843846721625255,-0.02531611919403076,-0.4135144054889679,-0.09310833914256023,-0.005103945732116699,-0.4491192698478699,-0.12025733096575664,0.02899479866027832,-0.46201398968696594,-0.13309018118357585,0.02713775634765625,-0.2650637626647949,-0.039306698274373275,0.07819193601608276,-0.30759501457214355,-0.10456865085339473,0.038249969482421875,-0.2228923738002777,-0.10926445378041194,0.018563389778137207,-0.21734043955802917,-0.09551772279715465,0.07484185695648193,-0.22389459609985352,-0.050219492894171935,0.11058396100997925,-0.2284696102142334,-0.10938870711302684,0.0627906322479248,-0.1599946916103363,-0.09488319410061763,0.04447007179260254,-0.1725490689277649,-0.07014673752760814,0.11546188592910767,-0.1757931113243103,-0.06683622850155757,0.13993465900421143,-0.16981753706932068,-0.0986541192052357,0.09931880235671997,-0.12762391567230225,-0.08734322143769191,0.07690250873565674,-0.13639140129089355,-0.0701599250552647
X,0.0,0.0,0.0,-0.04798710346221924,-0.05715113878250122,-0.047612631358482815,-0.06904661655426025,-0.14996257424354553,-0.07885412279544113,-0.02784830331802368,-0.21893039345741272,-0.1092327475923085,0.02110201120376587,-0.2425122857093811,-0.13369109634337661,-0.02701324224472046,-0.2974330484867096,-0.038571001626827695,-0.024499475955963135,-0.41176560521125793,-0.09175089154420135,-0.0038968324661254883,-0.44724953174591064,-0.11908180419383285,0.03048044443130493,-0.45943203568458557,-0.13279856149134872,0.028554081916809082,-0.26547080278396606,-0.03987009603557823,0.08014088869094849,-0.3074551820755005,-0.10586412403760193,0.040399253368377686,-0.22547540068626404,-0.11307116005597351,0.019909679889678955,-0.21478363871574402,-0.10118695501265762,0.07646340131759644,-0.22394031286239624,-0.050541860647776105,0.11197519302368164,-0.22517871856689453,-0.10965122435269592,0.06353598833084106,-0.15824347734451294,-0.09681885097203491,0.044381678104400635,-0.1669483184814453,-0.07327973250327346,0.11648052930831909,-0.17484810948371887,-0.06671217981753585,0.1410178542137146,-0.16658362746238708,-0.09880344722447632,0.09992212057113647,-0.12514019012451172,-0.08858864162144897,0.07734209299087524,-0.13333165645599365,-0.07233151201186416
X,0.0,0.0,0.0,-0.04864424467086792,-0.05735558271408081,-0.04765044864691248,-0.06914061307907104,-0.1553461253643036,-0.0763819847670888,-0.02374368906021118,-0.22637102007865906,-0.10377195816911211,0.02871042490005493,-0.24491089582443237,-0.1248361204234456,-0.028107881546020508,-0.29850760102272034,-0.03601673957384577,-0.02506488561630249,-0.4127993732690811,-0.08912809532559862,-0.004063069820404053,-0.4462932348251343,-0.11573567580855837,0.03183627128601074,-0.4584959149360657,-0.12874764543450823,0.028122425079345703,-0.2655610740184784,-0.0366420370010232,0.07962793111801147,-0.30803805589675903,-0.10189932924188128,0.03864169120788574,-0.22286099195480347,-0.10735014420426836,0.018608033657073975,-0.21393194794654846,-0.09428166937507143,0.07616925239562988,-0.22482898831367493,-0.047167922970423604,0.11220568418502808,-0.22959303855895996,-0.10658957403577318,0.06263089179992676,-0.1597808599472046,-0.09301698547280779,0.043648362159729004,-0.16964522004127502,-0.06888974797404757,0.11687833070755005,-0.1766068935394287,-0.06317903440869799,0.14180803298950195,-0.17110702395439148,-0.09512260895646563,0.10008764266967773,-0.12766027450561523,-0.0845338140097951,0.07694464921951294,-0.13465481996536255,-0.06809897315181246
X,0.0,0.0,0.0,-0.048805177211761475,-0.0576513409614563,-0.048654377587745046,-0.06954509019851685,-0.15422919392585754,-0.07800096658677802,-0.025019168853759766,-0.22523987293243408,-0.10592070607156501,0.025794684886932373,-0.2463144063949585,-0.12743040559501395,-0.028397858142852783,-0.29937565326690674,-0.036524322011182164,-0.02508634328842163,-0.41335752606391907,-0.08944270400018439,-0.0040999650955200195,-0.4472912549972534,-0.11595127371759162,0.03144371509552002,-0.4601597487926483,-0.12888776896209464,0.027628660202026367,-0.26614975929260254,-0.03690224898667083,0.07910531759262085,-0.3074844181537628,-0.10167347279996619,0.03835499286651611,-0.22277966141700745,-0.10707763967723594,0.018334269523620605,-0.21487224102020264,-0.09414581594676719,0.07557356357574463,-0.22536060214042664,-0.04728101951689467,0.11208879947662354,-0.2298097312450409,-0.10664741335124717,0.06281673908233643,-0.15992221236228943,-0.0931123161098455,0.04370546340942383,-0.16975617408752441,-0.06905896601886496,0.11610960960388184,-0.1770470142364502,-0.06326686976165519,0.1418006420135498,-0.17136868834495544,-0.09534967330903754,0.10043561458587646,-0.12798213958740234,-0.08470988658876166,0.07705020904541016,-0.13471460342407227,-0.06816582021922812
X,0.0,0.0,0.0,-0.04869949817657471,-0.058689236640930176,-0.04228841433959474,-0.06842124462127686,-0.1578054428100586,-0.06929350564914216,-0.024046361446380615,-0.22692528367042542,-0.09611187795835008,0.030141711235046387,-0.24030816555023193,-0.11761794904904832,-0.026720643043518066,-0.2963077425956726,-0.03423239583807458,-0.024368464946746826,-0.41254928708076477,-0.0850988693042325,-0.0035386085510253906,-0.4466141313314438,-0.11200936804252137,0.031346142292022705,-0.4589017629623413,-0.126274078290038,0.029286444187164307,-0.264589786529541,-0.037221099386982814,0.08061057329177856,-0.3087296187877655,-0.10259692291455735,0.040954768657684326,-0.227817565202713,-0.11112303207355012,0.019595980644226074,-0.21200072765350342,-0.10066068838077058,0.07690197229385376,-0.22280660271644592,-0.04877765397267808,0.11187821626663208,-0.22610688209533691,-0.10623968313174714,0.06339210271835327,-0.15943065285682678,-0.09415380577283372,0.0441245436668396,-0.16409489512443542,-0.07166705201106538,0.11635100841522217,-0.17344215512275696,-0.06534360269742479,0.14096975326538086,-0.16780391335487366,-0.09591883341508378,0.0993800163269043,-0.12550848722457886,-0.08570136050420274,0.07691538333892822,-0.13052380084991455,-0.07004269133048524
X,0.0,0.0,0.0,-0.04804033041000366,-0.057893216609954834,-0.04531204141639833,-0.0681084394454956,-0.15112245082855225,-0.07553774304651384,-0.02564781904220581,-0.21908944845199585,-0.10530339367651109,0.024899065494537354,-0.23937323689460754,-0.12966895289682512,-0.02612227201461792,-0.2959844172000885,-0.03725905157589082,-0.023635149002075195,-0.4094897210597992,-0.08870823122524385,-0.0024379491806030273,-0.44558797776699066,-0.11574102379345064,0.031694769859313965,-0.4585734158754349,-0.12988171167635087,0.029555201530456543,-0.26454028487205505,-0.03955354727768068,0.08108705282211304,-0.30632439255714417,-0.10483703948520784,0.04171907901763916,-0.22575721144676208,-0.11288744397424821,0.019937515258789062,-0.21176087856292725,-0.1020474303510106,0.07731598615646362,-0.22268134355545044,-0.050666021182767196,0.1125326156616211,-0.2244921624660492,-0.10912478156351213,0.0645797848701477,-0.15778496861457825,-0.09666485525631074,0.04460132122039795,-0.1628103256225586,-0.07367969490551118,0.11677682399749756,-0.17281407117843628,-0.06700080819391374,0.14247840642929077,-0.16669321060180664,-0.09872327931188707,0.10127997398376465,-0.12434577941894531,-0.08820779062770967,0.07770687341690063,-0.12980371713638306,-0.07200719602369432
X,0.0,0.0,0.0,-0.048079490661621094,-0.0574803352355957,-0.04428747620686835,-0.0672031044960022,-0.15764164924621582,-0.07100437533363646,-0.02140653133392334,-0.22866907715797424,-0.09689961325630492,0.03262132406234741,-0.24275699257850647,-0.11685090463861769,-0.027189254760742188,-0.29768094420433044,-0.03329586934551543,-0.024776875972747803,-0.4145021140575409,-0.0857372353623802,-0.003266632556915283,-0.44756458699703217,-0.1120814378212387,0.03313755989074707,-0.45705386996269226,-0.12485977959141081,0.028147757053375244,-0.26390814781188965,-0.035065553600638566,0.07977646589279175,-0.31553322076797485,-0.10055865299209898,0.03861713409423828,-0.23119017481803894,-0.106508083159774,0.018426895141601562,-0.2169177532196045,-0.09325284462675398,0.07563376426696777,-0.22205665707588196,-0.04631263342007941,0.11082500219345093,-0.23072990775108337,-0.10513744455084151,0.06077665090560913,-0.16104373335838318,-0.09170501631006545,0.04316675662994385,-0.16753560304641724,-0.0673034111808235,0.11600500345230103,-0.17302995920181274,-0.06265073221430129,0.1396452784538269,-0.17143315076828003,-0.09371417712673491,0.09804165363311768,-0.1280474066734314,-0.08291746627792662,0.07717275619506836,-0.1328834891319275,-0.06638647567734068
X,0.0,0.0,0.0,-0.04888027906417847,-0.057188987731933594,-0.046580160978685115,-0.06885963678359985,-0.1547120213508606,-0.07513237279976437,-0.021890342235565186,-0.2255951166152954,-0.10262290668810437,0.03145104646682739,-0.24170362949371338,-0.12386933249558041,-0.028995096683502197,-0.29892176389694214,-0.03578135279143879,-0.02529752254486084,-0.4155441075563431,-0.08978976589764187,-0.004413485527038574,-0.4488808959722519,-0.1169367758663995,0.03127586841583252,-0.4598449617624283,-0.12999061775530407,0.027323365211486816,-0.2650272250175476,-0.036802324477086756,0.07726740837097168,-0.3102656304836273,-0.10191164446199963,0.0356597900390625,-0.2252175211906433,-0.10703684670055935,0.01650416851043701,-0.21696951985359192,-0.09383056593264172,0.07543426752090454,-0.22429999709129333,-0.04767026287640164,0.11040079593658447,-0.23200687766075134,-0.10652601254309246,0.0602450966835022,-0.16189724206924438,-0.09227595013702938,0.04255741834640503,-0.1710529923439026,-0.06777379942263195,0.11649447679519653,-0.17653757333755493,-0.06399642956579754,0.1395518183708191,-0.17209383845329285,-0.09524740559185574,0.09784424304962158,-0.1285492181777954,-0.0841034976872308,0.07657003402709961,-0.1345841884613037,-0.06728245598400662
X,0.0,0.0,0.0,-0.046639323234558105,-0.05867815017700195,-0.045769088280010806,-0.06520962715148926,-0.15154707431793213,-0.07527744055967389,-0.023859381675720215,-0.22237834334373474,-0.10419460417013227,0.024039506912231445,-0.2437465786933899,-0.12681933523397504,-0.026376724243164062,-0.29895782470703125,-0.03623579846005498,-0.022793173789978027,-0.41226726770401,-0.09075387598257123,-0.0029270052909851074,-0.4457091689109802,-0.11822082133274137,0.03403717279434204,-0.4599800854921341,-0.13164696873407422,0.02943134307861328,-0.2654379904270172,-0.03811875761728345,0.08062374591827393,-0.30533599853515625,-0.10360875011663495,0.03796696662902832,-0.2214249074459076,-0.1088828447578436,0.0191153883934021,-0.21574604511260986,-0.09614581645708142,0.07732987403869629,-0.22374337911605835,-0.049664270442534075,0.11327207088470459,-0.22927004098892212,-0.10787378282527982,0.0628894567489624,-0.16143983602523804,-0.09264449806194364,0.045519471168518066,-0.17078498005867004,-0.06815993816833554,0.11753857135772705,-0.17483937740325928,-0.06675213606338559,0.14205944538116455,-0.1687794327735901,-0.09774182767849027,0.09968805313110352,-0.12701117992401123,-0.08627422184925138,0.0783621072769165,-0.13305771350860596,-0.0694398510573393
X,0.0,0.0,0.0,-0.04814302921295166,-0.05778151750564575,-0.045551280804652095,-0.06709760427474976,-0.1514616310596466,-0.07416192380406272,-0.02452188730239868,-0.2205023467540741,-0.10182510254599464,0.023733019828796387,-0.24115130305290222,-0.1235590570948304,-0.026457011699676514,-0.297646701335907,-0.03630960670925987,-0.02362656593322754,-0.41165299713611603,-0.08934745130755317,-0.0016675591468811035,-0.44564440846443176,-0.11679442910172355,0.03452861309051514,-0.45657695829868317,-0.13033330378748786,0.0294455885887146,-0.2651427388191223,-0.03783599598028076,0.08078402280807495,-0.3090331554412842,-0.10290225533463371,0.03973746299743652,-0.22710245847702026,-0.1095267677090348,0.01896369457244873,-0.21531608700752258,-0.0973177993080796,0.07729017734527588,-0.2234627902507782,-0.04865992380000961,0.11252576112747192,-0.22747856378555298,-0.10666153518177879,0.06317180395126343,-0.15998923778533936,-0.09326083896376502,0.044689834117889404,-0.16569194197654724,-0.06942381648041618,0.11759138107299805,-0.17359381914138794,-0.06482563851096046,0.14219695329666138,-0.1672627329826355,-0.09620301363684547,0.10079634189605713,-0.12575393915176392,-0.08565896687724006,0.07889288663864136,-0.13052242994308472,-0.06917528746344459
