label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
L,0.0,0.0,0.0,-0.06470316648483276,-0.021556079387664795,-0.048628492135573964,-0.1376672387123108,-0.07880020141601562,-0.08311774380879555,-0.208266019821167,-0.12172722816467285,-0.11684497245030556,-0.2699177414178848,-0.13321727514266968,-0.14749500699715767,-0.10758808255195618,-0.24599045515060425,-0.04861340470986519,-0.11525148153305054,-0.3671231269836426,-0.09954669125752602,-0.11808806657791138,-0.443838506937027,-0.12114265360312615,-0.11515331268310547,-0.5159766972064972,-0.1309020722694889,-0.055473268032073975,-0.23965436220169067,-0.04382958807425652,-0.036073774099349976,-0.27647843956947327,-0.10166173227505837,-0.04283750057220459,-0.1703919768333435,-0.09529280461745415,-0.06020674109458923,-0.16989970207214355,-0.07636528261380349,-0.0023040771484375,-0.2280399203300476,-0.04779021613674317,0.01383596658706665,-0.2542263865470886,-0.1101247126646534,-0.0009031295776367188,-0.16091233491897583,-0.08912925966458474,-0.021698981523513794,-0.16392570734024048,-0.059393951524068456,0.045859575271606445,-0.21251296997070312,-0.05537148364262734,0.05946534872055054,-0.23873555660247803,-0.08830957658963356,0.04188293218612671,-0.17059248685836792,-0.06946284868197594,0.023751020431518555,-0.15559768676757812,-0.04661371730642472
L,0.0,0.0,0.0,-0.06515833735466003,-0.0225793719291687,-0.04953169154580195,-0.13821318745613098,-0.08044850826263428,-0.083731350327092,-0.2093372941017151,-0.12328547239303589,-0.11716493668611605,-0.27063921093940735,-0.1354532241821289,-0.14763059916551668,-0.10777255892753601,-0.24964696168899536,-0.04597019108589251,-0.11328834295272827,-0.3686046600341797,-0.09636994155700762,-0.11637836694717407,-0.4451517164707184,-0.11884201022441943,-0.11385029554367065,-0.5180613398551941,-0.12978160085733492,-0.056061238050460815,-0.24092566967010498,-0.041458033794718574,-0.03739511966705322,-0.27893689274787903,-0.10031901749427874,-0.04341685771942139,-0.1720075011253357,-0.096478012228566,-0.06044265627861023,-0.17067241668701172,-0.07915810200031359,-0.003152906894683838,-0.22851747274398804,-0.04583137931879122,0.012761294841766357,-0.2550017833709717,-0.10817251058872301,-0.0015335679054260254,-0.16092455387115479,-0.08809238376672823,-0.02208125591278076,-0.16353285312652588,-0.05898193719442446,0.04472339153289795,-0.21305322647094727,-0.05411418604310114,0.058231472969055176,-0.23894107341766357,-0.087384273136216,0.041438281536102295,-0.16990351676940918,-0.06920833590086062,0.024450063705444336,-0.15553593635559082,-0.04672727438266833
L,0.0,0.0,0.0,-0.06600713729858398,-0.023599445819854736,-0.05078775605324992,-0.1373155415058136,-0.08158373832702637,-0.08444621956114062,-0.2086092233657837,-0.12451869249343872,-0.11694073474172839,-0.269915372133255,-0.13696330785751343,-0.14572518116001376,-0.10831081867218018,-0.24954956769943237,-0.04362676834825763,-0.11368834972381592,-0.3673231601715088,-0.09503554349903354,-0.11626103520393372,-0.4419063329696655,-0.11682041531566867,-0.11276432871818542,-0.5158015489578247,-0.12626024132732638,-0.05690878629684448,-0.23918330669403076,-0.03775749897722491,-0.0408729612827301,-0.28000181913375854,-0.09384235536817798,-0.04725748300552368,-0.17180192470550537,-0.08598156815532931,-0.06334555149078369,-0.17563015222549438,-0.0656241977787424,-0.004668474197387695,-0.22694361209869385,-0.041848396716158476,0.008752286434173584,-0.2574690580368042,-0.10339108651642093,-0.005127429962158203,-0.16170263290405273,-0.08201056515936145,-0.02457636594772339,-0.16922271251678467,-0.051563499329130735,0.04350560903549194,-0.21332520246505737,-0.05005019700292834,0.055116891860961914,-0.24208003282546997,-0.08240850066904315,0.038517534732818604,-0.1729530692100525,-0.0638490820503641,0.022579967975616455,-0.15977931022644043,-0.0409814955866743
L,0.0,0.0,0.0,-0.06371843814849854,-0.02375549077987671,-0.04916316869397619,-0.13436877727508545,-0.08157521486282349,-0.08325842621465185,-0.20398437976837158,-0.1259092092514038,-0.11684223863025167,-0.2646574079990387,-0.13662463426589966,-0.14744148256917455,-0.10596832633018494,-0.2483689785003662,-0.04450022282739141,-0.11180281639099121,-0.366499125957489,-0.09421925845284918,-0.11369514465332031,-0.44250959157943726,-0.11535270365615347,-0.10899865627288818,-0.5147159397602081,-0.12499921622415044,-0.0547715425491333,-0.2405412197113037,-0.03963637950559118,-0.03669711947441101,-0.27853965759277344,-0.0972893521441982,-0.04329225420951843,-0.17397022247314453,-0.09175874146361807,-0.060378313064575195,-0.17509078979492188,-0.0731979146852062,-0.0023789405822753906,-0.22904521226882935,-0.043869326288895394,0.01229405403137207,-0.25548475980758667,-0.10553798678060033,-0.002415895462036133,-0.1638094186782837,-0.08530400546927908,-0.022710680961608887,-0.16798579692840576,-0.056056468213991906,0.04528862237930298,-0.21483391523361206,-0.052022943670944954,0.057927608489990234,-0.24079746007919312,-0.08502884062667349,0.0407140851020813,-0.17341816425323486,-0.06745026114125707,0.02368927001953125,-0.1596161127090454,-0.045427875991062905
L,0.0,0.0,0.0,-0.06418994069099426,-0.022182822227478027,-0.048369486161252695,-0.1351826786994934,-0.07784485816955566,-0.08243594718792124,-0.20483872294425964,-0.12025916576385498,-0.11581361693956538,-0.26594388484954834,-0.1303597092628479,-0.14596041692115946,-0.10695689916610718,-0.24189096689224243,-0.04536963654377146,-0.11596962809562683,-0.3590560257434845,-0.09468277943947001,-0.11861243844032288,-0.4336676001548767,-0.11528894705393,-0.11552160978317261,-0.5034846663475037,-0.12427388531782313,-0.057221025228500366,-0.23482251167297363,-0.04026305330612345,-0.04187583923339844,-0.2715775966644287,-0.096194628902456,-0.046772897243499756,-0.1707082986831665,-0.08945990753986521,-0.06318747997283936,-0.172346830368042,-0.07028136802532359,-0.00600665807723999,-0.22478187084197998,-0.04413435635783358,0.005473434925079346,-0.25220155715942383,-0.10393624407865687,-0.006282329559326172,-0.16276830434799194,-0.08311529112674876,-0.025302231311798096,-0.16739505529403687,-0.053826660194179254,0.04080164432525635,-0.21281248331069946,-0.05191446123339816,0.05169260501861572,-0.23877936601638794,-0.08353513879396601,0.03682523965835571,-0.1726248860359192,-0.06558811319687052,0.021012067794799805,-0.15859311819076538,-0.04351769042827769
L,0.0,0.0,0.0,-0.062349408864974976,-0.022362947463989258,-0.045115654933432836,-0.13099509477615356,-0.07602834701538086,-0.07998372020123412,-0.19834843277931213,-0.11818486452102661,-0.1150431499063771,-0.2588452994823456,-0.1276625394821167,-0.1477001175463002,-0.09811985492706299,-0.23863846063613892,-0.045501319336871404,-0.10831040143966675,-0.353121817111969,-0.09330432267783095,-0.1134541928768158,-0.42771750688552856,-0.11357414873240401,-0.11208084225654602,-0.49535655975341797,-0.12297696025965621,-0.050061553716659546,-0.23194855451583862,-0.04287664370534827,-0.038941770792007446,-0.26587218046188354,-0.0983386278331082,-0.04302084445953369,-0.1654931902885437,-0.09222571702597548,-0.05578756332397461,-0.16440892219543457,-0.07394264044163634,-0.0003719925880432129,-0.22115087509155273,-0.048480150866488714,0.007473468780517578,-0.24741679430007935,-0.10660848172305037,-0.003342866897583008,-0.16017884016036987,-0.08474341185686995,-0.018888115882873535,-0.16250401735305786,-0.055399549770335454,0.04545849561691284,-0.2077922224998474,-0.05783280508516242,0.05255544185638428,-0.23491179943084717,-0.08814978005288054,0.03906136751174927,-0.17074114084243774,-0.06886550934908797,0.02755361795425415,-0.15722894668579102,-0.04621372522709777
L,0.0,0.0,0.0,-0.06222161650657654,-0.01994335651397705,-0.04496280770377581,-0.13085713982582092,-0.07307034730911255,-0.07759776632861559,-0.19765877723693848,-0.11224502325057983,-0.10984817068652575,-0.2570969760417938,-0.11957526206970215,-0.13956687520818178,-0.10095155239105225,-0.23270606994628906,-0.04418650190905993,-0.11181044578552246,-0.3450087904930115,-0.09025404523686831,-0.11654248833656311,-0.41700536012649536,-0.10970179658011858,-0.11542719602584839,-0.4837644398212433,-0.1185167349465317,-0.053478777408599854,-0.22507911920547485,-0.04031118299440806,-0.04026725888252258,-0.26004189252853394,-0.09223353039102022,-0.044641852378845215,-0.16354084014892578,-0.08555637221412127,-0.058341771364212036,-0.16303610801696777,-0.06749250661210482,-0.003997445106506348,-0.21402883529663086,-0.04465379487351839,0.005089282989501953,-0.24104666709899902,-0.10056253444032137,-0.006404072046279907,-0.15429526567459106,-0.08042658786849444,-0.023314833641052246,-0.15719985961914062,-0.05267704944686358,0.04166620969772339,-0.20117437839508057,-0.05256286557392542,0.049885571002960205,-0.22928249835968018,-0.08219049047307436,0.03577613830566406,-0.16484904289245605,-0.06422655205802386,0.02259087562561035,-0.15003085136413574,-0.04280268694834177
L,0.0,0.0,0.0,-0.061584651470184326,-0.02001011371612549,-0.04702719033999081,-0.12941884994506836,-0.07321453094482422,-0.08054581762594815,-0.19656425714492798,-0.11320137977600098,-0.11324320466560955,-0.25572851300239563,-0.12216794490814209,-0.14305276901764508,-0.10210484266281128,-0.23135709762573242,-0.04475374625367756,-0.11246860027313232,-0.3434154689311981,-0.0922768014792883,-0.11688828468322754,-0.4152669608592987,-0.11209234328312512,-0.11514896154403687,-0.4822753965854645,-0.12066207559151287,-0.054793089628219604,-0.22510230541229248,-0.039447021794744686,-0.04181933403015137,-0.26054030656814575,-0.09194482595963116,-0.04533576965332031,-0.16332310438156128,-0.08454248042149182,-0.059799760580062866,-0.16623586416244507,-0.06558874727530117,-0.005757242441177368,-0.21604979038238525,-0.04276547686500187,0.004066288471221924,-0.24161887168884277,-0.09863476933283444,-0.006049305200576782,-0.15596890449523926,-0.07751094282908078,-0.02282044291496277,-0.1616743803024292,-0.048878842157551006,0.038864731788635254,-0.20511430501937866,-0.04996262223763104,0.04740464687347412,-0.22981929779052734,-0.07923388214153881,0.034731149673461914,-0.16572415828704834,-0.06102335186047192,0.022276699542999268,-0.15272510051727295,-0.03918484703940983
L,0.0,0.0,0.0,-0.05959188938140869,-0.019779741764068604,-0.04695274575313313,-0.12458968162536621,-0.07019186019897461,-0.08224196253975613,-0.19004970788955688,-0.11145424842834473,-0.11719638376196606,-0.24922777712345123,-0.1210140585899353,-0.1496299680944322,-0.09579464793205261,-0.22649413347244263,-0.047859712379777264,-0.10672959685325623,-0.33578506112098694,-0.09582514582833035,-0.11145484447479248,-0.40605491399765015,-0.11567087738474591,-0.11009597778320312,-0.471294105052948,-0.12438129900654538,-0.04983559250831604,-0.2213154435157776,-0.04329784481486065,-0.035812944173812866,-0.2559428811073303,-0.09633492945393307,-0.03989994525909424,-0.1613481044769287,-0.08902353315314038,-0.05535238981246948,-0.16391128301620483,-0.07044367759188397,-0.001852273941040039,-0.21155714988708496,-0.047087783801162075,0.009708762168884277,-0.23591244220733643,-0.10428697882851345,-0.0011611580848693848,-0.15258163213729858,-0.08386136858423932,-0.01966148614883423,-0.15662938356399536,-0.05565237893422825,0.04225105047225952,-0.19915413856506348,-0.05462898580988629,0.05308717489242554,-0.2253665328025818,-0.08570928393563015,0.038939058780670166,-0.163898766040802,-0.06857878981789334,0.023488640785217285,-0.14957284927368164,-0.047468042808377575
L,0.0,0.0,0.0,-0.057886600494384766,-0.020579934120178223,-0.04297180396517142,-0.12341001629829407,-0.07043653726577759,-0.0754207625706993,-0.18757590651512146,-0.10969418287277222,-0.10795076486667021,-0.24429799616336823,-0.11685693264007568,-0.13815222230752333,-0.0926450788974762,-0.2221360206604004,-0.04247950312693938,-0.10335096716880798,-0.3298238515853882,-0.08634850678046568,-0.10780194401741028,-0.39868369698524475,-0.10414534357388838,-0.10755413770675659,-0.4610576629638672,-0.11221684065659865,-0.04770272970199585,-0.21856307983398438,-0.03875569176872595,-0.035281747579574585,-0.25300994515419006,-0.09067886617978438,-0.03896048665046692,-0.16075211763381958,-0.08473988172610625,-0.05214923620223999,-0.1619340181350708,-0.06716507223447188,-0.0010106861591339111,-0.20977210998535156,-0.04258449670871123,0.009822636842727661,-0.23182019591331482,-0.09667055604060515,-0.0011502206325531006,-0.15165215730667114,-0.0769861146529518,-0.017356425523757935,-0.1558094024658203,-0.050092577161391816,0.041785091161727905,-0.19829493761062622,-0.04989696961840018,0.05220189690589905,-0.2188202142715454,-0.07822068330844267,0.037866681814193726,-0.1583571434020996,-0.06135842126806601,0.02390483021736145,-0.14606106281280518,-0.041144947679837784
L,0.0,0.0,0.0,-0.059101223945617676,-0.022961735725402832,-0.04261069518269167,-0.12273657321929932,-0.07050293684005737,-0.07522842806519137,-0.18671104311943054,-0.10676306486129761,-0.10793113481939898,-0.24148698151111603,-0.11477857828140259,-0.1384653500908719,-0.09422233700752258,-0.21952742338180542,-0.04038640630186663,-0.10497963428497314,-0.3257814943790436,-0.08322772902191744,-0.10936334729194641,-0.3946022093296051,-0.1009398899668561,-0.10818082094192505,-0.45585381984710693,-0.10885151994169817,-0.048781901597976685,-0.21540629863739014,-0.03649292287171946,-0.03874555230140686,-0.24919745326042175,-0.08696097654045687,-0.043196290731430054,-0.15868353843688965,-0.08100026619375811,-0.054680079221725464,-0.15808695554733276,-0.06327766698540316,-0.002254188060760498,-0.20609301328659058,-0.04020908993424044,0.006370514631271362,-0.22870051860809326,-0.09278985631407366,-0.004759937524795532,-0.1494024395942688,-0.07298695069492922,-0.019146651029586792,-0.15165799856185913,-0.045809192180048086,0.0396442711353302,-0.19403260946273804,-0.047463928877721884,0.04821327328681946,-0.2151883840560913,-0.0748059428924428,0.03501144051551819,-0.15584242343902588,-0.0577282063359128,0.023913472890853882,-0.1439516544342041,-0.03711326566279993
L,0.0,0.0,0.0,-0.05867564678192139,-0.021015942096710205,-0.04379983947660815,-0.1220274567604065,-0.06791305541992188,-0.0769926789500941,-0.18406540155410767,-0.1063774824142456,-0.1101304102041949,-0.23953551054000854,-0.11716264486312866,-0.14086624563720118,-0.09461274743080139,-0.2149815559387207,-0.03925148726489436,-0.10720232129096985,-0.3156968355178833,-0.081334162066244,-0.11164382100105286,-0.3806435465812683,-0.0982418763735522,-0.10968300700187683,-0.4393511712551117,-0.10557065487887751,-0.05047580599784851,-0.21027392148971558,-0.035541813383363596,-0.04126089811325073,-0.24709472060203552,-0.08528478027369868,-0.043934762477874756,-0.1575966477394104,-0.0788886356451739,-0.054635971784591675,-0.15816044807434082,-0.06083343879368197,-0.004914999008178711,-0.20112740993499756,-0.03975010247018229,0.003035306930541992,-0.22578147053718567,-0.09171284318950068,-0.005823999643325806,-0.1473851203918457,-0.07115977586295497,-0.019129246473312378,-0.15024548768997192,-0.0435999031462897,0.036326467990875244,-0.1895424723625183,-0.047768514166139475,0.043399035930633545,-0.21302348375320435,-0.07481786192443263,0.03201425075531006,-0.15387779474258423,-0.057347595254443995,0.02232220768928528,-0.1413736343383789,-0.036643232713006846
