label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
F,0.0,0.0,0.0,-0.06420356035232544,-0.02830946445465088,-0.04606316956110845,-0.12622669339179993,-0.07375669479370117,-0.08450928302832494,-0.16819050908088684,-0.11759597063064575,-0.12134549739189993,-0.13184231519699097,-0.1519221067428589,-0.1552273181302155,-0.07950994372367859,-0.2431328296661377,-0.043147161327084405,-0.11700955033302307,-0.3015027642250061,-0.1064718586427773,-0.1296209692955017,-0.26597166061401367,-0.15369401844569097,-0.12512806057929993,-0.22120040655136108,-0.17723283144064794,-0.024084478616714478,-0.27614933252334595,-0.04674095260330091,-0.03757578134536743,-0.403507262468338,-0.08532427968808065,-0.04459667205810547,-0.4904444217681885,-0.11206057640143285,-0.04999455809593201,-0.5738069415092468,-0.12909255894251714,0.0300428569316864,-0.2676914930343628,-0.05997090759106527,0.05009031295776367,-0.38364678621292114,-0.09717723699637304,0.05783763527870178,-0.4564296007156372,-0.11665354641505132,0.05655243992805481,-0.5239552855491638,-0.12609989913531194,0.07818529009819031,-0.22324907779693604,-0.07726324322052847,0.10993805527687073,-0.298328697681427,-0.10076130153962026,0.12551572918891907,-0.349918931722641,-0.10476995976992498,0.13182786107063293,-0.4021989405155182,-0.10503799440689932
F,0.0,0.0,0.0,-0.061632782220840454,-0.02865159511566162,-0.0436711512210195,-0.1226561963558197,-0.0697222352027893,-0.08197293576620268,-0.16682305932044983,-0.11058187484741211,-0.11952351924799132,-0.13476836681365967,-0.14596199989318848,-0.15483595576904463,-0.07584834098815918,-0.24379503726959229,-0.039187913358432525,-0.11494791507720947,-0.301954984664917,-0.1029975652398889,-0.13082444667816162,-0.2836596965789795,-0.15159815695903944,-0.12887611985206604,-0.24766099452972412,-0.17618632462642836,-0.023567914962768555,-0.2776915431022644,-0.04416455847047018,-0.038488030433654785,-0.40643614530563354,-0.08301665034912276,-0.0468614399433136,-0.4946739673614502,-0.10882607248447584,-0.05289214849472046,-0.5776602625846863,-0.12451515492818999,0.029515951871871948,-0.26996350288391113,-0.05891087797306227,0.04905155301094055,-0.3861567974090576,-0.0964026093187158,0.05631032586097717,-0.4603021740913391,-0.1144045978488748,0.054589301347732544,-0.5285740196704865,-0.1222851440014665,0.07762184739112854,-0.22489076852798462,-0.07780950662515806,0.11100789904594421,-0.301397442817688,-0.10203223821542906,0.12637338042259216,-0.3545062839984894,-0.10570372787140059,0.13270649313926697,-0.40776005387306213,-0.10524021980188536
F,0.0,0.0,0.0,-0.06340688467025757,-0.02722764015197754,-0.048565703648534964,-0.1290189027786255,-0.06804788112640381,-0.08912172468325252,-0.1778312772512436,-0.1097414493560791,-0.12773502917906399,-0.1473674774169922,-0.14604341983795166,-0.16289996655604,-0.08526450395584106,-0.24628955125808716,-0.04561793731471653,-0.12844088673591614,-0.30656760931015015,-0.10954389275929088,-0.14377617835998535,-0.269012451171875,-0.15717492552420254,-0.1398121416568756,-0.2186838984489441,-0.1807491287769949,-0.030768096446990967,-0.2794804573059082,-0.04770635368248577,-0.0482405424118042,-0.410258412361145,-0.08711158038994427,-0.05793997645378113,-0.49840763211250305,-0.11333153696676845,-0.06602391600608826,-0.5827019810676575,-0.12968283446451778,0.023893088102340698,-0.27180689573287964,-0.059718857723680685,0.04182446002960205,-0.39003291726112366,-0.09717505725046749,0.04780742526054382,-0.4647302031517029,-0.1154071197094595,0.04555150866508484,-0.5330802798271179,-0.12358627023121471,0.07266613841056824,-0.22685813903808594,-0.07612777056118603,0.10304400324821472,-0.3053979277610779,-0.10005735160729046,0.11724552512168884,-0.360487163066864,-0.10372302981039638,0.12296584248542786,-0.41509896516799927,-0.10323562772890682
F,0.0,0.0,0.0,-0.062392860651016235,-0.02834784984588623,-0.0455772908217682,-0.12659502029418945,-0.06833678483963013,-0.08443927334616319,-0.17836187779903412,-0.10506725311279297,-0.12173401879141466,-0.15742607414722443,-0.14385586977005005,-0.15691472159693376,-0.08438488841056824,-0.2488345503807068,-0.04198345484206811,-0.12659019231796265,-0.3012627363204956,-0.10621201561758653,-0.14813852310180664,-0.26384437084198,-0.15720158385107652,-0.1523863673210144,-0.21535229682922363,-0.1837441431171669,-0.03195497393608093,-0.28215157985687256,-0.046072173286177076,-0.05057564377784729,-0.4127616882324219,-0.0842767314798607,-0.06281319260597229,-0.5009948313236237,-0.11357319669792787,-0.07356441020965576,-0.5826364457607269,-0.13319661783049241,0.021570682525634766,-0.27368563413619995,-0.05981200130651132,0.04171055555343628,-0.39174312353134155,-0.0966496871597542,0.045691490173339844,-0.46893054246902466,-0.11914412992069856,0.04096856713294983,-0.5390253365039825,-0.13147419260809556,0.06894868612289429,-0.22783589363098145,-0.07744159864256517,0.10187160968780518,-0.3057261109352112,-0.10138915048906938,0.11693966388702393,-0.3612459599971771,-0.10672838555643693,0.12302744388580322,-0.4174826443195343,-0.10847030149767534
F,0.0,0.0,0.0,-0.06415924429893494,-0.029735088348388672,-0.04396408659459894,-0.12827906012535095,-0.07145172357559204,-0.08211226997019594,-0.18005312979221344,-0.10596328973770142,-0.1191093423688585,-0.16341643035411835,-0.14562660455703735,-0.1539626368606264,-0.08557376265525818,-0.2506972551345825,-0.04163556036593263,-0.1288433074951172,-0.3002551198005676,-0.10802477088810747,-0.1489219069480896,-0.2615812420845032,-0.16012481835724657,-0.15240910649299622,-0.2126585841178894,-0.1867418983304674,-0.033668965101242065,-0.28547489643096924,-0.046096547069566896,-0.055220603942871094,-0.41325169801712036,-0.08620529857518022,-0.0676206648349762,-0.5028047561645508,-0.11553791401030367,-0.07865846157073975,-0.5861279368400574,-0.1348130801046068,0.020081907510757446,-0.2775615453720093,-0.060158079984205415,0.038276493549346924,-0.39474427700042725,-0.09760008988024538,0.042342305183410645,-0.47225356101989746,-0.11845533785464113,0.037153929471969604,-0.5429193377494812,-0.12930187073590105,0.06780311465263367,-0.23180019855499268,-0.07809462633969133,0.09998899698257446,-0.310356080532074,-0.10107833382727449,0.1138257384300232,-0.3660375475883484,-0.10470161077620332,0.11844635009765625,-0.4219755232334137,-0.1051371568167383
F,0.0,0.0,0.0,-0.06384599208831787,-0.03104865550994873,-0.04608013521090015,-0.128179669380188,-0.0711829662322998,-0.0855392445172356,-0.17871159315109253,-0.10489684343338013,-0.12378682981386646,-0.1680939644575119,-0.14939802885055542,-0.15992862771406635,-0.08891642093658447,-0.2507990598678589,-0.04459453414335712,-0.1349790394306183,-0.30827391147613525,-0.11226408968821033,-0.15203112363815308,-0.2668519616127014,-0.16537802706614002,-0.1520918309688568,-0.21697735786437988,-0.1925328899468468,-0.03638678789138794,-0.2861132025718689,-0.048510976537613715,-0.05828675627708435,-0.4156292974948883,-0.08966846804275974,-0.07189685106277466,-0.505455881357193,-0.12086207459822162,-0.08476361632347107,-0.5897122323513031,-0.14178035448446735,0.017073005437850952,-0.2786538600921631,-0.06224152858510479,0.035228341817855835,-0.3986525237560272,-0.10106479416742786,0.03946086764335632,-0.47695162892341614,-0.12443493346825107,0.03455519676208496,-0.5475464165210724,-0.1372423399533318,0.06480509042739868,-0.2340930700302124,-0.07982637028351292,0.09693363308906555,-0.3122903108596802,-0.10444616566553577,0.10928335785865784,-0.3697810769081116,-0.11024194250956043,0.1119394600391388,-0.4263010621070862,-0.11234977881565555
F,0.0,0.0,0.0,-0.06467092037200928,-0.02856135368347168,-0.048299533807778516,-0.13229960203170776,-0.07036590576171875,-0.08884714313700215,-0.18623214960098267,-0.10411781072616577,-0.1276898137564899,-0.17272745072841644,-0.15190362930297852,-0.16388020434334294,-0.09173288941383362,-0.25519895553588867,-0.046368551933312574,-0.14195922017097473,-0.3115100860595703,-0.1149860597486736,-0.1596360206604004,-0.25990384817123413,-0.16915673532440678,-0.15912368893623352,-0.20280754566192627,-0.19691007354214207,-0.039537131786346436,-0.28940045833587646,-0.04894707494332806,-0.06419584155082703,-0.41927486658096313,-0.09030456610872761,-0.07785531878471375,-0.509372740983963,-0.12317150601103322,-0.09067052602767944,-0.5941642224788666,-0.14571866908028142,0.013987749814987183,-0.2800944447517395,-0.06144933172419087,0.03232893347740173,-0.3983991742134094,-0.09991410889580266,0.03543582558631897,-0.47715654969215393,-0.12475497045471684,0.0290490984916687,-0.5488264560699463,-0.13908203461124913,0.0615864098072052,-0.2345913052558899,-0.07786487557842747,0.09448361396789551,-0.3112608790397644,-0.10218331732704655,0.10646802186965942,-0.3680921792984009,-0.10869026699020878,0.10858148336410522,-0.42468535900115967,-0.11164178469135777
F,0.0,0.0,0.0,-0.06633070111274719,-0.03159224987030029,-0.04526855910845029,-0.13178583979606628,-0.0749887228012085,-0.08369025329776036,-0.1842872053384781,-0.10828590393066406,-0.1210417498154186,-0.1796274483203888,-0.15184450149536133,-0.1558366392058872,-0.09748408198356628,-0.2558523416519165,-0.04345268870420682,-0.1501123309135437,-0.3128393888473511,-0.11164780447907674,-0.1656365990638733,-0.25866127014160156,-0.1652716372413181,-0.16243721544742584,-0.20033717155456543,-0.1924569729966663,-0.04391825199127197,-0.29116618633270264,-0.047399689654781696,-0.06858283281326294,-0.42233437299728394,-0.08958624045081365,-0.08245304226875305,-0.5111537277698517,-0.12289670596547353,-0.09564271569252014,-0.5950922667980194,-0.14536487797923314,0.011251181364059448,-0.28310853242874146,-0.06099711845345723,0.02740997076034546,-0.4034248888492584,-0.10060249755807149,0.031419843435287476,-0.4798116087913513,-0.12548671404547918,0.026153475046157837,-0.550000786781311,-0.13932525853343236,0.06079307198524475,-0.2392902374267578,-0.07815959791369664,0.09131777286529541,-0.3164293169975281,-0.10238715748019445,0.10249760746955872,-0.3728160560131073,-0.10840827713437307,0.10473522543907166,-0.42900994420051575,-0.11087537298627126
F,0.0,0.0,0.0,-0.06890800595283508,-0.03328651189804077,-0.04809178704110195,-0.13738036155700684,-0.0782080888748169,-0.08899658838001301,-0.19242963194847107,-0.11645132303237915,-0.12864661881414463,-0.1745697557926178,-0.16220569610595703,-0.1652820623823743,-0.09929224848747253,-0.25625574588775635,-0.04636208260146191,-0.15079477429389954,-0.31929218769073486,-0.11409583607402851,-0.16663435101509094,-0.263369619846344,-0.1668251670309644,-0.16331809759140015,-0.20573067665100098,-0.19440997311559727,-0.044851064682006836,-0.2921050190925598,-0.04849758291331341,-0.06780245900154114,-0.4232648015022278,-0.09317953059164097,-0.08140477538108826,-0.5124424993991852,-0.12852307328668644,-0.09467199444770813,-0.6002602875232697,-0.15274520883050968,0.010525554418563843,-0.2847154140472412,-0.05992501521197369,0.027194350957870483,-0.4072411060333252,-0.10041156330791523,0.030467689037322998,-0.48299354314804077,-0.12479366281715443,0.02466869354248047,-0.5533372163772583,-0.13848770329443028,0.05974087119102478,-0.24220842123031616,-0.07516574779239704,0.09174823760986328,-0.31796395778656006,-0.09948118695703556,0.1024196445941925,-0.37525349855422974,-0.10605556437459995,0.10483309626579285,-0.4324832856655121,-0.10924354115215351
F,0.0,0.0,0.0,-0.0709090530872345,-0.03609728813171387,-0.03901091334697071,-0.1364060938358307,-0.08236926794052124,-0.07476795953985516,-0.18918688595294952,-0.12065613269805908,-0.11090270174022976,-0.17005519568920135,-0.16598916053771973,-0.1454247955727226,-0.09096193313598633,-0.25318241119384766,-0.03599109989878002,-0.14113116264343262,-0.3146528899669647,-0.10390393180128399,-0.1626463234424591,-0.28568071126937866,-0.1571258578943855,-0.16337250173091888,-0.2430385947227478,-0.18427157146211925,-0.04049873352050781,-0.28785622119903564,-0.04240289819713894,-0.0615256130695343,-0.42352867126464844,-0.08472330612417522,-0.0751200020313263,-0.5156879425048828,-0.11630575848099056,-0.08743855357170105,-0.5994080305099487,-0.1364717308926231,0.013586282730102539,-0.2819538116455078,-0.057955173079932365,0.02844211459159851,-0.4059551954269409,-0.0969684172916061,0.03234019875526428,-0.4849840998649597,-0.11834678543087307,0.027422457933425903,-0.5552272498607635,-0.128906977598632,0.062450528144836426,-0.2393970489501953,-0.07694005710359875,0.09331747889518738,-0.3180958032608032,-0.09986849618431393,0.10415777564048767,-0.3753136396408081,-0.10341443610664669,0.10681191086769104,-0.4302777647972107,-0.10347910714622799
F,0.0,0.0,0.0,-0.07100158929824829,-0.03494000434875488,-0.04105917480862331,-0.13913679122924805,-0.084403395652771,-0.07866881904280376,-0.19199155271053314,-0.12874960899353027,-0.11605870840227794,-0.16600380837917328,-0.16909873485565186,-0.15093129989779186,-0.09032133221626282,-0.2573438286781311,-0.03967370209372234,-0.14300423860549927,-0.31721726059913635,-0.10584779945290279,-0.1649092435836792,-0.27320998907089233,-0.15708831069147777,-0.1648702323436737,-0.22237586975097656,-0.18346482631838512,-0.039606332778930664,-0.29057401418685913,-0.045532972785593984,-0.06411093473434448,-0.4251345992088318,-0.08870715019381237,-0.07842236757278442,-0.5194202363491058,-0.120742776664855,-0.08965551853179932,-0.608013778924942,-0.14165903744375896,0.01377895474433899,-0.28286153078079224,-0.06023123604333591,0.027126729488372803,-0.40704992413520813,-0.09968163934624386,0.031246960163116455,-0.48454219102859497,-0.12126750615513515,0.02708679437637329,-0.5559054911136627,-0.13231091317808819,0.06283438205718994,-0.2407960295677185,-0.07836957392370891,0.09197670221328735,-0.3193408250808716,-0.1008722048727293,0.10298460721969604,-0.37622004747390747,-0.10469959047711086,0.1058916449546814,-0.4322824478149414,-0.10552447405731868
F,0.0,0.0,0.0,-0.07243406772613525,-0.03357654809951782,-0.03680469455326829,-0.13976839184761047,-0.08587372303009033,-0.07094942392910752,-0.18908438086509705,-0.13332688808441162,-0.10560541214550767,-0.1642175018787384,-0.16926002502441406,-0.13778667511547837,-0.09381690621376038,-0.25674355030059814,-0.03366434188689027,-0.1434653103351593,-0.3197982907295227,-0.09598417194689546,-0.16285082697868347,-0.2784338593482971,-0.14432403804863725,-0.16101863980293274,-0.2278972864151001,-0.16902974607552324,-0.04194730520248413,-0.2898608446121216,-0.04118237631524835,-0.06411701440811157,-0.4263196587562561,-0.08064277829731736,-0.07731765508651733,-0.5210734307765961,-0.11040962847079072,-0.08770647644996643,-0.6094897091388702,-0.1299428826769713,0.012339353561401367,-0.28154802322387695,-0.057244077195775844,0.026444286108016968,-0.40712228417396545,-0.09372204901779924,0.031224101781845093,-0.48265767097473145,-0.11373962076510225,0.027534961700439453,-0.5525643229484558,-0.12403211357201371,0.06257089972496033,-0.23853367567062378,-0.07652285309637819,0.09209510684013367,-0.3181438446044922,-0.09710941078270707,0.1036405861377716,-0.3743993639945984,-0.09967787178362641,0.10697898268699646,-0.43030160665512085,-0.09973316254223619
