label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
B,0.0,0.0,0.0,-0.06777262687683105,-0.040924668312072754,-0.02388561108165277,-0.11658293008804321,-0.1268482208251953,-0.03167074509912027,-0.10595926642417908,-0.21888720989227295,-0.040086164707474836,-0.05573496222496033,-0.24365228414535522,-0.04736116492205156,-0.10801592469215393,-0.23849517107009888,0.006944764302886597,-0.12665286660194397,-0.34080952405929565,-0.005405298536800274,-0.1313970386981964,-0.40447092056274414,-0.02102928386085523,-0.13081714510917664,-0.4606108069419861,-0.03353754394703401,-0.06942152976989746,-0.26009678840637207,0.0043449787328313505,-0.08885768055915833,-0.37608593702316284,-0.00297317501173211,-0.09844252467155457,-0.4529193937778473,-0.014965316848986276,-0.1044359803199768,-0.5162745714187622,-0.023957898477249273,-0.028104275465011597,-0.2588682472705841,-0.003912971457623371,-0.043015360832214355,-0.35979163646698,-0.01321785115652574,-0.05251243710517883,-0.4153215289115906,-0.02054269948058618,-0.059157729148864746,-0.45836636424064636,-0.024982748190097936,0.018265753984451294,-0.23996376991271973,-0.01629785039477838,0.002292066812515259,-0.31520339846611023,-0.02261261605673326,-0.010024189949035645,-0.35903555154800415,-0.022292816648416647,-0.019962936639785767,-0.39473122358322144,-0.021964909145765432
B,0.0,0.0,0.0,-0.06907790899276733,-0.040619492530822754,-0.026204255442792146,-0.11990511417388916,-0.13205641508102417,-0.03374987937110063,-0.10778889060020447,-0.22368299961090088,-0.04124241046207544,-0.055135577917099,-0.24264538288116455,-0.047431894611293046,-0.11073717474937439,-0.24542564153671265,0.006720077213174136,-0.12798109650611877,-0.3477068841457367,-0.00428403218808171,-0.1335621178150177,-0.4114925265312195,-0.0200023977418482,-0.13482001423835754,-0.46768486499786377,-0.03320831529396173,-0.07239800691604614,-0.2683635652065277,0.005459533505415948,-0.08957213163375854,-0.38566046953201294,3.4175019607118884e-05,-0.10001248121261597,-0.4622131884098053,-0.01147881246703264,-0.10821065306663513,-0.5246715843677521,-0.02036967038708326,-0.03119117021560669,-0.26699572801589966,-0.0016996423115074322,-0.0492914617061615,-0.3744773268699646,-0.008222399312728612,-0.06383383274078369,-0.43951064348220825,-0.016402400131994455,-0.07568359375,-0.4897680878639221,-0.022593953679972856,0.015416920185089111,-0.24645712971687317,-0.013371046665781705,0.001377880573272705,-0.32465362548828125,-0.01769282206493017,-0.010822176933288574,-0.36978140473365784,-0.01749562009769079,-0.021023184061050415,-0.4044961929321289,-0.017907406236702172
B,0.0,0.0,0.0,-0.07206276059150696,-0.04447615146636963,-0.02488422813547686,-0.12307184934616089,-0.13796871900558472,-0.03187162290049628,-0.11024662852287292,-0.22925323247909546,-0.03883899609280661,-0.060850322246551514,-0.2478885054588318,-0.04470343003703192,-0.11203452944755554,-0.2523379623889923,0.00795869109498426,-0.1291317641735077,-0.35777032375335693,-0.001959995140339288,-0.1351340115070343,-0.42155301570892334,-0.016705696011911186,-0.13735240697860718,-0.47673285007476807,-0.029243965174089226,-0.07264170050621033,-0.2726665735244751,0.006740189616550651,-0.09185105562210083,-0.3907759189605713,0.0022694060979233655,-0.1030890941619873,-0.4655037820339203,-0.008505017037521156,-0.11121436953544617,-0.5250339508056641,-0.01690785634053782,-0.03138136863708496,-0.26930493116378784,-0.00022086426105261125,-0.05228540301322937,-0.37750065326690674,-0.0052860011412008134,-0.06743946671485901,-0.44345808029174805,-0.012439369696210179,-0.07926815748214722,-0.4931006133556366,-0.018053031067381653,0.014915376901626587,-0.24896180629730225,-0.01157238940430716,0.0003514587879180908,-0.32959866523742676,-0.014743499930034432,-0.012495666742324829,-0.37771913409233093,-0.014161446603964123,-0.022865980863571167,-0.41432327032089233,-0.014290084603260311
B,0.0,0.0,0.0,-0.06812390685081482,-0.039980173110961914,-0.030652661663566505,-0.12090906500816345,-0.13276243209838867,-0.040974919539962684,-0.11207559704780579,-0.22901278734207153,-0.04970670942691413,-0.0625612735748291,-0.25516003370285034,-0.05660347346690742,-0.11716800928115845,-0.2519817352294922,0.0017385441157102832,-0.13557079434394836,-0.35878729820251465,-0.009181364295159256,-0.14034876227378845,-0.422971248626709,-0.024878351804886734,-0.14151602983474731,-0.4776935577392578,-0.037986592245374595,-0.0762629508972168,-0.2721453011035919,0.0034917724830165753,-0.09584969282150269,-0.39405789971351624,-0.0013286417537301531,-0.10702231526374817,-0.47069716453552246,-0.012949582976375495,-0.11573797464370728,-0.5319775938987732,-0.022519581806932365,-0.03442877531051636,-0.2698822021484375,-0.0006102547353066257,-0.05535140633583069,-0.3797172009944916,-0.005375274778430139,-0.07049348950386047,-0.44638922810554504,-0.012469119248066818,-0.08202406764030457,-0.49604377150535583,-0.018600766402755653,0.01284298300743103,-0.25152015686035156,-0.00957335982946006,-0.0025339722633361816,-0.33281010389328003,-0.011800825451587116,-0.015886276960372925,-0.38188618421554565,-0.010805683066223537,-0.026457637548446655,-0.4187907576560974,-0.011166576151822483
B,0.0,0.0,0.0,-0.06939536333084106,-0.045951783657073975,-0.02728779484561983,-0.12181925773620605,-0.1376737356185913,-0.03810667862228456,-0.10736367106437683,-0.23297005891799927,-0.04851104562214914,-0.05255699157714844,-0.2567957043647766,-0.057915637838164,-0.11464357376098633,-0.2604684829711914,0.0004992330349296026,-0.1322704553604126,-0.3652894198894501,-0.013198063346067102,-0.13870134949684143,-0.42821982502937317,-0.030767268138447434,-0.14046767354011536,-0.48294275999069214,-0.045482284026661546,-0.07433465123176575,-0.2818162143230438,-0.0013168600718245216,-0.09376174211502075,-0.4021795988082886,-0.009583831401982934,-0.10528817772865295,-0.47903841733932495,-0.023028256940165193,-0.11416131258010864,-0.5409210920333862,-0.03378464524678293,-0.031614989042282104,-0.27845704555511475,-0.008735217722573907,-0.05169039964675903,-0.3880813419818878,-0.017486494603076608,-0.06649845838546753,-0.4520471394062042,-0.026551195057550103,-0.07864224910736084,-0.4994657039642334,-0.033572001951256425,0.015661895275115967,-0.2562788724899292,-0.020584257888117463,0.001447439193725586,-0.3369065821170807,-0.027539603980699212,-0.011806070804595947,-0.38525938987731934,-0.028956166105785996,-0.022694379091262817,-0.42204779386520386,-0.030497167828002603
B,0.0,0.0,0.0,-0.07183277606964111,-0.048917293548583984,-0.029066191618142057,-0.126153826713562,-0.13725006580352783,-0.040216685836014676,-0.11040693521499634,-0.2313077449798584,-0.05068834275454037,-0.05400347709655762,-0.25879454612731934,-0.05966632590144627,-0.11636695265769958,-0.26418644189834595,0.0029589197553718805,-0.1346210241317749,-0.3717053234577179,-0.010115693886575627,-0.14029455184936523,-0.4369707703590393,-0.027703685317931104,-0.14105921983718872,-0.494777113199234,-0.04230107516497128,-0.07577893137931824,-0.2840227782726288,0.00263025997691102,-0.09629350900650024,-0.4037139117717743,-0.003915055286881852,-0.10692495107650757,-0.4799903333187103,-0.01625117250233643,-0.1137872040271759,-0.5419843196868896,-0.02619752996116631,-0.03355759382247925,-0.2799293100833893,-0.00386167932748549,-0.052702486515045166,-0.3874320983886719,-0.010659020957348275,-0.06545284390449524,-0.4541042745113373,-0.017975916717944074,-0.07504129409790039,-0.5047677159309387,-0.023787811030445027,0.014476299285888672,-0.2575775980949402,-0.015221828226742673,0.0007336735725402832,-0.3385332524776459,-0.020087891821560788,-0.011126160621643066,-0.3867037296295166,-0.019591617961225438,-0.02063220739364624,-0.4234510660171509,-0.019598895315823484
B,0.0,0.0,0.0,-0.06934806704521179,-0.04553729295730591,-0.03083162921291205,-0.12467017769813538,-0.12852030992507935,-0.04430731924992415,-0.11144658923149109,-0.22449791431427002,-0.05660693886500212,-0.05544060468673706,-0.260113000869751,-0.06711016389351698,-0.11445322632789612,-0.2626073360443115,-0.0033253385107627764,-0.13215938210487366,-0.3744017481803894,-0.018157876830514397,-0.13653913140296936,-0.44073018431663513,-0.035953452613171066,-0.13632738590240479,-0.4988335371017456,-0.04985596033554884,-0.07342258095741272,-0.28233709931373596,-0.002960319200496997,-0.09232130646705627,-0.4075694978237152,-0.009666997741874184,-0.10243168473243713,-0.48696500062942505,-0.02115202861648413,-0.1090189516544342,-0.5511953830718994,-0.030634533416446175,-0.030609101057052612,-0.2781069576740265,-0.00854818596314999,-0.04525759816169739,-0.38354092836380005,-0.014324967551942791,-0.05344316363334656,-0.44459500908851624,-0.019788142096217598,-0.05933883786201477,-0.48949486017227173,-0.024382224108990158,0.0173109769821167,-0.2551169991493225,-0.01923615279417845,0.00523453950881958,-0.33442991971969604,-0.022223554354127373,-0.005432724952697754,-0.38029441237449646,-0.01982226389270636,-0.014292120933532715,-0.4139179587364197,-0.018590116675909485
B,0.0,0.0,0.0,-0.07192251086235046,-0.045438528060913086,-0.028412074990683323,-0.12741521000862122,-0.13696610927581787,-0.039861197792106395,-0.1121576726436615,-0.23448699712753296,-0.05100409986835075,-0.05580773949623108,-0.26310497522354126,-0.06076771321158958,-0.11423221230506897,-0.26803094148635864,0.000496453920732165,-0.13222521543502808,-0.3781476616859436,-0.014161602802687412,-0.13836586475372314,-0.4450683295726776,-0.03234959321480346,-0.13930949568748474,-0.5044666826725006,-0.04684225770097328,-0.07285046577453613,-0.2904813289642334,-0.0011396992244954163,-0.0919438898563385,-0.41626906394958496,-0.008426932826750999,-0.1029181182384491,-0.49803242087364197,-0.020823066331558948,-0.11017236113548279,-0.5645455718040466,-0.030674652405195957,-0.02930551767349243,-0.2871895432472229,-0.008706704922133213,-0.04450470209121704,-0.39655160903930664,-0.015592490531616932,-0.05370736122131348,-0.459393709897995,-0.021718233101182705,-0.06061410903930664,-0.505636602640152,-0.02639183888595653,0.01842254400253296,-0.2637673020362854,-0.02123778799932552,0.006345987319946289,-0.34645140171051025,-0.025398650415354496,-0.004284560680389404,-0.39399272203445435,-0.023422057949119335,-0.013261616230010986,-0.4290851354598999,-0.022216766350084072
B,0.0,0.0,0.0,-0.07758462429046631,-0.04363816976547241,-0.03469596685221177,-0.1308806836605072,-0.14886099100112915,-0.04875931025793534,-0.11198970675468445,-0.25422006845474243,-0.06101442382981759,-0.05189913511276245,-0.27412956953048706,-0.07179578648259621,-0.1150897741317749,-0.28317996859550476,-0.005106739451491649,-0.13059836626052856,-0.3998222351074219,-0.02172693492224198,-0.13560360670089722,-0.47461843490600586,-0.042007378054165656,-0.1353360414505005,-0.5397234261035919,-0.05906795592358094,-0.0706183910369873,-0.3066406846046448,-0.005080586050951297,-0.08907026052474976,-0.43931448459625244,-0.016288568017387206,-0.09844636917114258,-0.526214063167572,-0.03160904229929429,-0.10617151856422424,-0.5997127592563629,-0.04348798350741845,-0.024010062217712402,-0.30156758427619934,-0.011356270623707587,-0.041765838861465454,-0.425559937953949,-0.023322467443847472,-0.054892539978027344,-0.5061896443367004,-0.03419874863078576,-0.06621098518371582,-0.5703058838844299,-0.04237094776084405,0.02989274263381958,-0.2754518389701843,-0.022693824705982024,0.01792532205581665,-0.3673971891403198,-0.03231271610906106,0.0061179399490356445,-0.42434024810791016,-0.03466858596851807,-0.0060784220695495605,-0.4700392484664917,-0.03680859760692101
B,0.0,0.0,0.0,-0.07533666491508484,-0.04554706811904907,-0.030747291329760174,-0.13123834133148193,-0.14880287647247314,-0.04358611318792782,-0.10882270336151123,-0.25502294301986694,-0.055005010846514324,-0.046799033880233765,-0.27974969148635864,-0.06551218840803585,-0.11908712983131409,-0.2903479039669037,-0.00673592339779816,-0.13533645868301392,-0.4070512652397156,-0.022315079975385288,-0.14009109139442444,-0.4783582091331482,-0.04197698521937809,-0.14026841521263123,-0.5421357154846191,-0.059498549136776546,-0.07284888625144958,-0.3135656714439392,-0.008902476798255066,-0.093351811170578,-0.44564616680145264,-0.018745059776563266,-0.1032574474811554,-0.5292199850082397,-0.03412037033166371,-0.1109393835067749,-0.6000058948993683,-0.047301814589161495,-0.026268601417541504,-0.3068116009235382,-0.016517790663499454,-0.04431241750717163,-0.4276424050331116,-0.026563741895813564,-0.057415157556533813,-0.5017557442188263,-0.03654735970820866,-0.06916970014572144,-0.5613268613815308,-0.045436606440205196,0.026923716068267822,-0.2768694758415222,-0.02890096295203648,0.014283597469329834,-0.3676932752132416,-0.038067099336046795,0.0024300813674926758,-0.42270582914352417,-0.040279068681854824,-0.008257031440734863,-0.46662938594818115,-0.04297712135638676
B,0.0,0.0,0.0,-0.07546558976173401,-0.05121868848800659,-0.03291397551345199,-0.13000106811523438,-0.15458756685256958,-0.04501650864528983,-0.1046169102191925,-0.2597469687461853,-0.055358033723109656,-0.042916834354400635,-0.2821495532989502,-0.06423309827493995,-0.11874380707740784,-0.2995193302631378,0.00013259183344871417,-0.13566526770591736,-0.41762351989746094,-0.012123251429670745,-0.14061030745506287,-0.48889631032943726,-0.030937794691794807,-0.14085084199905396,-0.5527210235595703,-0.04782425994324058,-0.07230684161186218,-0.3187754154205322,0.0007686130326192142,-0.09278696775436401,-0.4508017301559448,-0.0051189308081802665,-0.10256636142730713,-0.5339804887771606,-0.019729610628360206,-0.10963726043701172,-0.60361447930336,-0.03260235497998565,-0.026626944541931152,-0.30995532870292664,-0.004632277510040694,-0.04342931509017944,-0.42813318967819214,-0.01044205772029727,-0.05686157941818237,-0.5025476813316345,-0.019195625654333526,-0.06795644760131836,-0.560847818851471,-0.027461780331009322,0.026378870010375977,-0.2797102928161621,-0.015396669602864677,0.014264464378356934,-0.3695601224899292,-0.01992818536507457,0.0020589828491210938,-0.4243406057357788,-0.02009069742905467,-0.008411884307861328,-0.46785783767700195,-0.021556111148470336
B,0.0,0.0,0.0,-0.07620120048522949,-0.05639803409576416,-0.029566434534274322,-0.12973874807357788,-0.1558382511138916,-0.04156251749583362,-0.10499840974807739,-0.26083487272262573,-0.0525757720191109,-0.043569862842559814,-0.2840479016304016,-0.062357344986878616,-0.11945414543151855,-0.29767465591430664,0.0017678874116313636,-0.13559865951538086,-0.41607171297073364,-0.011374701136730891,-0.13982164859771729,-0.48631995916366577,-0.030740890042864066,-0.13990575075149536,-0.5492955148220062,-0.048144270988188964,-0.07257956266403198,-0.3175976872444153,0.00016625552751747819,-0.09241434931755066,-0.44979536533355713,-0.007205726901077014,-0.10182338953018188,-0.5320201218128204,-0.022646517815076095,-0.10904210805892944,-0.6008726358413696,-0.036223472418271285,-0.02633911371231079,-0.3098408281803131,-0.007279222222052795,-0.04376751184463501,-0.4291325807571411,-0.014680489288650733,-0.05620703101158142,-0.5035989284515381,-0.02401526583918212,-0.06664633750915527,-0.5619300603866577,-0.03264602026530383,0.026507973670959473,-0.28005385398864746,-0.019687746973716003,0.014271855354309082,-0.3701002597808838,-0.025716747479521018,0.0019579529762268066,-0.42532798647880554,-0.02656823149510501,-0.008682489395141602,-0.4687672257423401,-0.028484599055730087
